total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.0,0.0,0.6727221273583776,0.0,0.1111111111111111,0.5814972662319737,0.6559565979824546,-0.4668695745617363,0.3996321865473891,0.0,-0.4668695745617363,0.1111111111111111,-0.021078616693130884,-0.2844958199592799,1.1338741640157515,0.0,0.0,14.573873076451223,-0.0154760931378029,0.44464609800362975,1,0
0.1111111111111111,0.3333333333333333,-0.10232692566101151,0.1111111111111111,0.1111111111111111,-0.2847917733012345,-4.755088530712135,0.6341326826755145,0.41045312162911873,0.25,0.6341326826755145,0.1111111111111111,0.33795014905989007,0.0211810486223196,0.16812816845838777,0.1111111111111111,0.3333333333333333,3.5656812276747702,-0.0172564538670649,-0.17422867513611615,0,1
0.027777777777777776,0.0,3.5398365052928087,0.0,0.0,0.7564222381735122,-1.3941717353451974,-0.1916190102524236,-0.031115273139600514,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2526542937416511,0.018690758944721844,0.0,0.2222222222222222,9.94833245835442,-0.0088900611635799,0.6896551724137931,1,0
0.05555555555555555,0.1111111111111111,0.09828969866237196,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.030311539256362482,0.083631554056889,-0.24661117247792613,0.25,0.0836315540568891,0.1111111111111111,-0.5196685841151775,0.4796657853361687,0.015216627777185332,0.1111111111111111,0.3333333333333333,6.315488669555143,-0.0167956185712974,-0.3484573502722323,1,0
0.0,0.0,1.6541392542262718,0.0,0.0,0.6999923241170234,0.07251930409104665,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.1111111111111111,0.3900850926943099,-0.2844958199592799,-0.3034004699836733,0.0,0.0,9.487531691161506,-0.0132216854910948,0.604355716878403,1,0
0.1111111111111111,0.1111111111111111,-0.07809328998379653,0.1111111111111111,0.1111111111111111,-0.0875094222424097,0.3173937429971883,0.6341326826755145,0.36259579519245977,0.25,0.6341326826755145,0.1111111111111111,0.24063719612278311,-0.0297646715936118,0.16909924205774582,0.3333333333333333,0.3333333333333333,4.665087155694858,-0.0172007869217033,-0.09437386569872959,1,0
0.05555555555555555,0.0,1.7601007171825391,0.0,0.0,-0.0875094222424097,-1.005124285491743,0.083631554056889,-0.8931339096976113,0.25,0.0836315540568891,0.0,-2.814764228080276,-0.1571302457764458,-1.106291738091709,0.0,0.3333333333333333,9.754856968485937,-0.012978282022982,-0.09437386569872959,1,0
0.19444444444444442,0.3333333333333333,0.01707280707866889,0.3333333333333333,0.1111111111111111,-0.7891132362483021,-4.755088530712135,1.4598843756034523,0.2283146734498298,0.25,1.4598843756034523,0.1111111111111111,-0.1559158946214444,0.60705576978589,-0.2210086272844761,0.3333333333333333,0.2222222222222222,7.131225747725004,-0.0169821814265968,-0.29038112522686027,0,1
0.0,0.1111111111111111,-0.07777978314767409,0.1111111111111111,0.1111111111111111,1.1095988810204689,1.1370681095927582,-0.4668695745617363,0.9027936556230138,0.0,-0.4668695745617363,0.1111111111111111,0.718171388998445,-0.2844958199592799,1.0511047645636822,0.1111111111111111,0.1111111111111111,1.2638535459955198,-0.0172000667669503,1.3883847549909256,1,0
0.1111111111111111,0.3333333333333333,-0.10339669342644119,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0.6341326826755145,0.5185005985703939,0.25,0.6341326826755145,0.1111111111111111,0.37091243576710897,-0.0297646715936118,0.15046290235878346,0.1111111111111111,0.3333333333333333,2.279750845257957,-0.0172589112244561,-0.09437386569872959,0,1
0.0,0.1111111111111111,0.7316985691558758,0.1111111111111111,0.0,-0.9531238224996238,0.4735629163204164,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.35534640754656655,0.0,0.1111111111111111,7.387143780816215,-0.015340618692,-0.3103448275862069,1,0
0.1388888888888889,0.3333333333333333,-0.07407134998103529,0.3333333333333333,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,-0.1559158946214444,0.9891280815368592,-0.3961674515232114,0.1111111111111111,0.2222222222222222,6.18111286944519,-0.0171915481464175,-0.3393829401088929,0,1
0.0,0.0,1.525700254327147,0.1111111111111111,0.1111111111111111,0.5191192900072952,-0.22600553984294683,-0.4668695745617363,0.521786102456892,0.0,-0.4668695745617363,0.0,-1.038625707191667,-0.2844958199592799,-0.03984968718269513,0.0,0.0,10.404246187228592,-0.0135167219802503,0.3702359346642468,1,0
0.3611111111111111,0.3333333333333333,8.946314469323942,0.3333333333333333,0.4444444444444444,-1.3723900433022265,-4.755088530712135,3.111387761459329,-4.321258080645877,0.375,3.1113877614593286,0.3333333333333333,-2.814764228080276,3.026926323930682,0.10726552827871869,0.3333333333333333,0.3333333333333333,9.896568663350306,0.0035291283229216,-0.3393829401088929,0,1
0.0,0.0,1.596975383157192,0.0,0.0,-0.2847917733012345,-0.4352906266973334,-0.4668695745617363,-0.3722061324200458,0.0,-0.4668695745617363,0.0,0.03665700708458281,-0.2844958199592799,-0.5489290156014862,0.0,0.0,9.580906375087313,-0.0133529962910855,-0.17422867513611615,1,0
0.19444444444444442,0.3333333333333333,-0.07758457997088075,0.3333333333333333,0.1111111111111111,2.140314080450793,-4.755088530712135,1.4598843756034523,0.39173422957051773,0.25,1.4598843756034523,0.1111111111111111,0.0,-0.1953393236596071,-0.1898651307306654,0.3333333333333333,0.2222222222222222,3.727004614323181,-0.0171996183668537,6.177858439201452,0,1
0.0,0.1111111111111111,-0.0714965505085998,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.03970093975074638,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,-0.23739697199571716,-0.2844958199592799,-0.36239593755770255,0.1111111111111111,0.1111111111111111,3.26047820245865,-0.0171856335893341,-0.29038112522686027,1,0
0.0,0.0,1.3196657320536023,0.0,0.0,-0.9531238224996238,0.10107548688130996,-0.4668695745617363,0.6234990775174356,0.0,-0.4668695745617363,0.0,0.2737462106005432,-0.2844958199592799,0.11800284729071807,0.1111111111111111,0.0,9.209778528875747,-0.0139900026982888,-0.3103448275862069,1,0
0.05555555555555555,0.3333333333333333,0.835511068414567,0.0,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.083631554056889,-0.42587324107050595,0.25,0.0836315540568891,0.0,-2.814764228080276,0.4796657853361687,-1.233550887879212,0.1111111111111111,0.0,9.71116631274409,-0.0151021515960572,-0.3484573502722323,0,1
0.3333333333333333,0.3333333333333333,0.20923916216237265,0.3333333333333333,0.3333333333333333,-1.666848273078999,-0.4608380511121482,2.8361371971500167,-0.1653565554017613,0.375,2.836137197150016,0.4444444444444444,0.46317186353556355,4.300473811813412,-0.03418098874922248,0.3333333333333333,0.2222222222222222,8.637074604781027,-0.0165407571957773,-0.3484573502722323,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.2323049001814882,1,0
0.1111111111111111,0.3333333333333333,-0.06805427638334252,0.1111111111111111,0.1111111111111111,-0.3945035917891138,-4.755088530712135,0.6341326826755145,-0.06182077906576844,0.25,0.6341326826755145,0.1111111111111111,-0.08581315579848388,0.0551447677567291,-0.31727518303655,0.1111111111111111,0.3333333333333333,6.211217687730264,-0.017177726361207,-0.20871143375680581,1,0
0.3333333333333333,0.3333333333333333,-0.09940983564407542,0.3333333333333333,0.3333333333333333,0.0869332819236188,0.8620438183856182,2.8361371971500167,0.315879223095951,0.25,2.836137197150016,0.3333333333333333,0.33677633076997154,0.3705279127646692,0.29976821939717174,0.3333333333333333,0.3333333333333333,2.2586842992036376,-0.0172497530363373,0.0,0,1
0.08333333333333333,0.3333333333333333,-0.13875008124089064,0.1111111111111111,0.0,-0.7891132362483021,-4.755088530712135,0.3588821183662018,-0.37438949975354896,0.25,0.3588821183662018,0.0,-2.814764228080276,0.0975977185029357,-1.6645255479199708,0.1111111111111111,0.2222222222222222,1.674826875966769,-0.0173401212886011,-0.29038112522686027,0,1
0.41666666666666663,0.3333333333333333,-0.04519949235958752,0.3333333333333333,0.5555555555555556,-1.3723900433022265,0.22160843477979358,3.6618888900779543,-0.0019843095974738842,0.5,3.661888890077954,0.4444444444444444,-2.814764228080276,3.536375884529138,-0.25374892607461336,0.3333333333333333,0.3333333333333333,6.752323458936036,-0.0171252267680611,-0.3393829401088929,0,1
0.1388888888888889,0.3333333333333333,-0.09676693229224609,0.3333333333333333,0.1111111111111111,0.0869332819236188,0.7481420290032386,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,0.4782630749718738,-0.0115692646576344,0.44089644586554966,0.1111111111111111,0.2222222222222222,2.7875983258597548,-0.0172436820382237,0.0,0,1
0.2222222222222222,0.1111111111111111,0.015498463193216913,0.3333333333333333,0.3333333333333333,-0.2847917733012345,0.3173937429971883,1.7351349399127654,-0.0019843095974738842,0.25,1.7351349399127651,0.3333333333333333,-2.814764228080276,0.3268579172039191,-0.3247400746497875,0.3333333333333333,0.1111111111111111,7.723210591980734,-0.016985797842896,-0.17422867513611615,0,1
0.0,0.0,1.099708879271159,0.0,0.0,0.1673597344439074,1.0258196277808647,-0.4668695745617363,0.9276072719140043,0.0,-0.4668695745617363,0.0,0.27525395801232905,-0.2844958199592799,0.5912207042560005,0.0,0.0,5.308442570453124,-0.0144952643217955,0.05263157894736842,1,0
0.08333333333333333,0.3333333333333333,-0.08094781619148322,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0.3588821183662018,0.6314712731886574,0.25,0.3588821183662018,0.1111111111111111,0.4226322051791571,-0.0934474586850288,0.48040742487245125,0.1111111111111111,0.2222222222222222,3.306831392278436,-0.0172073440374639,-0.09437386569872959,1,0
0.1388888888888889,0.3333333333333333,-0.0288477100624996,0.1111111111111111,0.3333333333333333,-1.666848273078999,-4.755088530712135,0.9093832469848272,-0.13729057189182056,0.25,0.9093832469848272,0.1111111111111111,-2.814764228080276,1.6259081932793418,-0.3901499249876952,0.1111111111111111,0.2222222222222222,6.805250001259332,-0.0170876651828404,-0.3484573502722323,0,1
0.0,0.0,1.2948823694720923,0.0,0.0,1.8373853869087895,-0.6639222478887006,-0.4668695745617363,1.0866504610419845,0.0,-0.4668695745617363,0.0,0.5377256739396032,-0.2844958199592799,0.4318300247256493,0.0,0.0,8.673366078522228,-0.0140469324181656,4.181488203266787,1,0
0.19444444444444442,0.3333333333333333,0.1316154980280433,0.3333333333333333,0.0,0.0869332819236188,-0.030311539256362482,1.4598843756034523,-4.321258080645877,0.25,1.4598843756034523,0.0,-2.814764228080276,0.0976013574630238,-1.2474085861571593,0.3333333333333333,0.2222222222222222,7.9846322608649185,-0.0167190660689355,0.0,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.6999923241170234,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2512698855774418,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.604355716878403,1,0
0.16666666666666666,0.1111111111111111,0.03887419183120884,0.1111111111111111,0.3333333333333333,1.0152348983243975,-0.3476165799874087,1.18463381129414,-0.1653565554017613,0.25,1.18463381129414,0.3333333333333333,-0.19642138719233884,-0.1263860589496875,-0.614233685668848,0.3333333333333333,0.1111111111111111,8.614450209426803,-0.016932101590868,1.1705989110707804,1,0
0.2222222222222222,0.0,1.7036825535112532,0.3333333333333333,0.3333333333333333,-1.3723900433022265,-1.103428439357928,1.7351349399127654,-1.5961908623518368,0.25,1.7351349399127651,0.3333333333333333,-2.814764228080276,1.7533024224345426,-2.0172222017561765,0.3333333333333333,0.0,9.86253947646036,-0.0131078798627911,-0.3393829401088929,0,1
0.0,0.0,1.6337690527607611,0.0,0.0,-2.102083711231995,-0.7758713098730988,-0.4668695745617363,-0.9429473213573684,0.0,-0.4668695745617363,0.0,-0.08485302548441206,-0.2844958199592799,-0.6417551502959068,0.0,0.0,9.776246423927594,-0.013268477763913,-0.35390199637023595,1,0
0.0,0.0,1.1026092101470752,0.0,0.0,0.0869332819236188,-0.22496001779584252,-0.4668695745617363,0.4362430276852787,0.0,-0.4668695745617363,0.1111111111111111,1.3404283870967435,-0.2844958199592799,0.989235754447495,0.0,0.0,10.131778692345337,-0.0144886019883945,0.0,1,0
0.0,0.1111111111111111,-0.09139995721723744,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7020858260316316,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.32593776497342714,-0.2844958199592799,0.6313594156935568,0.1111111111111111,0.1111111111111111,2.297219480959407,-0.0172313535905967,0.16878402903811252,1,0
0.25,0.3333333333333333,-0.050938481629419975,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.010385504222078,0.24694041997229824,0.375,2.0103855042220777,0.1111111111111111,-0.5079759773920336,3.154231403870239,-0.5627297168758371,0.3333333333333333,0.4444444444444444,7.107585497380738,-0.0171384097673588,-0.3484573502722323,0,1
0.0,0.1111111111111111,0.27749117951296615,0.1111111111111111,0.1111111111111111,-0.0875094222424097,1.7484436779525068,-0.4668695745617363,0.5185005985703939,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,0.9439893795130221,0.1111111111111111,0.0,9.579055709618835,-0.0163839758786329,-0.09437386569872959,1,0
0.0,0.0,5.805254361850643,0.0,0.0,0.0021753538983214,0.22160843477979358,-0.4668695745617363,-0.738240900032387,0.0,-0.4668695745617363,0.0,-0.19770494158262408,-0.2844958199592799,-0.4091740841926531,0.0,0.0,8.964745556671822,-0.0036861828135943,-0.04900181488203267,1,0
0.2222222222222222,0.1111111111111111,0.049595103134327224,0.3333333333333333,0.3333333333333333,-1.3723900433022265,0.22160843477979358,1.7351349399127654,-0.39556095327027846,0.25,1.7351349399127651,0.3333333333333333,-0.1559158946214444,1.7533024224345426,-0.4486488243916541,0.3333333333333333,0.1111111111111111,7.558626451190222,-0.0169074746470744,-0.3393829401088929,0,1
0.08333333333333333,0.3333333333333333,-0.0898849146528574,0.1111111111111111,0.1111111111111111,-0.5135592262370264,-4.755088530712135,0.3588821183662018,0.2283146734498298,0.25,0.3588821183662018,0.1111111111111111,0.26944189955595743,0.0020755279147641,0.13865099913406836,0.1111111111111111,0.2222222222222222,4.226208913933562,-0.0172278733950216,-0.2395644283121597,1,0
0.027777777777777776,0.0,0.3733984678573171,0.1111111111111111,0.1111111111111111,0.9662521913648202,1.8096340585041915,-0.1916190102524236,-0.0019843095974738842,0.125,-0.1916190102524235,0.1111111111111111,-0.1871372256015383,-0.2572030669556937,0.7895815684590347,0.1111111111111111,0.2222222222222222,11.082912026399757,-0.0161636677972888,1.0671506352087115,1,0
0.0,0.1111111111111111,0.847680081855891,0.1111111111111111,0.1111111111111111,0.8643003776574393,1.3693919184543044,-0.4668695745617363,1.2770518508840074,0.0,-0.4668695745617363,0.1111111111111111,0.9966708297496274,-0.2844958199592799,1.737408295546264,0.1111111111111111,0.1111111111111111,1.4009324874018998,-0.0150741982251571,0.8711433756805808,1,0
0.0,0.1111111111111111,-0.08663866442326226,0.1111111111111111,0.1111111111111111,0.7564222381735122,0.9769805480003702,-0.4668695745617363,0.8618338741669651,0.0,-0.4668695745617363,0.1111111111111111,0.6440248573130932,-0.2844958199592799,0.8192236191962613,0.1111111111111111,0.1111111111111111,1.9287721085169267,-0.0172204164522596,0.6896551724137931,1,0
0.1111111111111111,0.1111111111111111,-0.06653245958890204,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.030311539256362482,0.6341326826755145,0.33188198868319113,0.25,0.6341326826755145,0.1111111111111111,0.11065092629307056,0.2249622313236743,-0.17188283776449043,0.3333333333333333,0.3333333333333333,5.8973538555462,-0.0171742306045869,-0.29038112522686027,1,0
0.0,0.1111111111111111,0.12904540541275564,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.9698125877403967,-0.4668695745617363,0.7868006572579114,0.0,-0.4668695745617363,0.1111111111111111,0.5337104552412648,-0.2844958199592799,1.6555376951509382,0.1111111111111111,0.1111111111111111,1.5720964113626852,-0.0167249698139243,0.5226860254083484,1,0
0.2777777777777778,0.2222222222222222,-0.06530618615373951,0.3333333333333333,0.3333333333333333,-0.9531238224996238,0.7637477620952422,2.2856360685313915,-4.321258080645877,0.25,2.2856360685313906,0.3333333333333333,-0.17807176922728454,1.2438732394109595,-0.1122786199435153,0.3333333333333333,0.2222222222222222,3.6240288291365497,-0.0171714137389204,-0.3103448275862069,0,1
0.0,0.1111111111111111,0.18763147209239375,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.25374892607461336,0.1111111111111111,0.1111111111111111,9.277811858279353,-0.016590392096563,-0.26678765880217786,1,0
0.0,0.1111111111111111,-0.07418787974525036,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.03844079437627114,-0.4668695745617363,0.4466526735043765,0.0,-0.4668695745617363,0.1111111111111111,-0.1288259691132873,-0.2844958199592799,-0.18339320570327586,0.1111111111111111,0.1111111111111111,3.681088667379305,-0.0171918158262697,-0.3103448275862069,1,0
0.0,0.0,1.2897421891989993,0.0,0.0,0.0869332819236188,1.5429795914833977,-0.4668695745617363,1.0240730897493515,0.0,-0.4668695745617363,0.0,0.2755046759590546,-0.2844958199592799,0.7685800427674314,0.0,0.0,5.129535399190314,-0.0140587398967553,0.0,1,0
