PAY_AMT3,PAY_2,rate_x_delinquency,max_delinquency,PAY_AMT2,unemp_x_delinquency,limit_x_bill,PAY_AMT6,avg_payment,total_delinquency,PAY_5,LIMIT_BAL_sq,PAY_AMT1,PAY_AMT4,PAY_6,LIMIT_BAL,cpi_risk_norm,PAY_3,PAY_1,PAY_4,PAY_AMT5,true,pred
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-0.03560608231555398,-0.4668695745617363,-0.22711061667189314,-0.1845109244123129,-0.8341914451960472,0.0,0.1111111111111111,-0.25925925925925924,-0.27065710253046665,-1.4978381506157068,0.0,-0.9531238224996238,-0.2844958199592799,0.0,0.0,0.1111111111111111,-0.16075689160850876,1,0
-0.09634369408832952,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.19226410022847074,-1.2558335710649353,-0.4959266176040109,0.05555555555555555,0.1111111111111111,-0.30501089324618735,0.26976013218827133,-0.4248654346694974,0.1111111111111111,-1.666848273078999,0.4796657853361687,0.3333333333333333,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0,1
0.29008675168904885,0.1111111111111111,-0.4668695745617363,0.0,0.3784416058114561,-0.4668695745617363,2.8660957386971693,0.27295236848406923,0.6183393579878068,0.0,0.1111111111111111,0.17647058823529413,0.3323293432228687,0.31492470755012675,0.1111111111111111,0.1673597344439074,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2993978021609803,1,0
-1.8377883046032708,0.1111111111111111,1.18463381129414,0.25,0.4926873395741765,1.18463381129414,1.5663159964360556,-1.2558335710649353,0.46182459082024946,0.16666666666666666,0.3333333333333333,0.11328976034858387,0.30420801898878946,0.4241497408825051,0.3333333333333333,0.0869332819236188,0.0430160464026946,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.19865366409457927,0,1
0.35717493848389087,0.0,-0.1916190102524235,0.125,0.06626646218845192,-0.1916190102524236,-0.22254916600713784,0.10854127650719715,0.44081589417818634,0.027777777777777776,0.0,-0.30501089324618735,0.30420801898878946,0.3236529324331165,0.1111111111111111,-1.666848273078999,0.0975849826884444,0.0,0.2222222222222222,0.0,0.19865366409457927,0,1
0.5860216664245851,0.1111111111111111,-0.4668695745617363,0.0,1.024398316315675,-0.4668695745617363,17.049625686283292,0.470118235455667,1.5433002711255852,0.0,0.1111111111111111,3.5294117647058822,0.5857128759064493,0.49224552210794104,0.1111111111111111,1.561142456786503,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6816248233933566,1,0
0.3091352594538665,0.3333333333333333,0.3588821183662018,0.25,0.44857565069185484,0.3588821183662018,5.903638856949443,0.30567126224700725,0.5870527822500075,0.08333333333333333,0.1111111111111111,0.9411764705882353,-2.4349041406302154,0.3236529324331165,0.1111111111111111,0.7564222381735122,-0.1889712413063934,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.34402645711219737,0,1
0.005775291400744047,0.3333333333333333,1.7351349399127651,0.25,-0.1074461255133846,1.7351349399127654,-0.17740752908148794,-1.2558335710649353,-0.660295692859604,0.2222222222222222,0.3333333333333333,-0.30501089324618735,-2.4349041406302154,-1.4978381506157068,0.3333333333333333,-1.666848273078999,2.7721506012225148,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.06684590165054824,0,1
-1.8377883046032708,0.3333333333333333,2.836137197150016,0.25,0.06641653765401391,2.8361371971500167,-0.10922867481993621,-0.9065623779158363,-0.3814908206885813,0.3333333333333333,0.3333333333333333,-0.29411764705882354,-0.2131146983687719,0.1754623776158648,0.3333333333333333,-1.3723900433022265,2.7722015436314544,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.03146293855160058,0,1
0.1134598899578306,0.3333333333333333,2.2856360685313906,0.25,0.14591209917705136,2.2856360685313915,0.4639148137639932,0.3144271790189087,0.300239688319546,0.2777777777777778,0.3333333333333333,-0.17429193899782136,0.2773988829603999,-1.4978381506157068,0.1111111111111111,-0.5135592262370264,0.6707420062875338,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18418539902762215,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2308004937755412,-1.2558335710649353,-2.1140082356212657,0.027777777777777776,0.0,0.6470588235294118,-2.4349041406302154,-1.4978381506157068,0.0,0.5814972662319737,-0.2481055259427889,0.0,0.2222222222222222,0.0,-0.18367952826439832,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,10.66884531590414,-2.4349041406302154,-1.4978381506157068,0.0,2.43337711773284,-0.2737324574657663,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.09634369408832952,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.14492386797477366,-1.2558335710649353,0.5791792374348363,0.05555555555555555,0.1111111111111111,-0.29411764705882354,0.8542167803602326,-1.4978381506157068,0.1111111111111111,-1.3723900433022265,0.2249537406391757,0.3333333333333333,0.0,0.1111111111111111,-1.4809843220475034,0,1
0.07824744290209906,0.1111111111111111,0.0836315540568891,0.25,0.034791834629782185,0.083631554056889,0.8569367499415135,0.10854127650719715,0.7659218601633497,0.05555555555555555,0.1111111111111111,1.159041394335512,0.7499787905697693,0.5108517606774385,0.3333333333333333,0.8643003776574393,-0.2257114450241286,0.1111111111111111,0.0,0.1111111111111111,-1.4809843220475034,0,1
0.18040838650574129,0.1111111111111111,-0.4668695745617363,0.0,0.16869886832993028,-0.4668695745617363,0.8192525174090721,0.1812882605018963,0.300239688319546,0.0,0.1111111111111111,-0.13725490196078433,0.2481498860704566,0.214438587242051,0.1111111111111111,-0.3945035917891138,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16864486108146495,1,0
-1.8377883046032708,0.1111111111111111,0.6341326826755145,0.25,0.16869886832993028,0.6341326826755145,0.18442043593610782,0.27295236848406923,0.18088555051181665,0.1111111111111111,0.0,2.355119825708061,0.31663300104543846,0.1754623776158648,0.3333333333333333,1.285678693674575,-0.1971589479645469,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0,1
-1.8377883046032708,0.1111111111111111,0.0836315540568891,0.25,0.16869886832993028,0.083631554056889,-0.10956540783769121,0.016913033023074397,-0.17248748993679877,0.05555555555555555,0.1111111111111111,-0.29411764705882354,-0.08282810616588625,-0.02014964483939455,0.1111111111111111,-1.3723900433022265,0.2249537406391757,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.16042040378299907,0,1
0.3752560712052453,0.1111111111111111,-0.4668695745617363,0.0,0.33742708388807957,-0.4668695745617363,4.929504332979926,0.2799907094430656,0.7693957905944278,0.0,0.1111111111111111,0.7407407407407407,0.36283016970125886,0.3236529324331165,0.1111111111111111,0.6417328970763176,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.46140713546779055,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23176465025062098,0.24796432535168417,-0.6403103231538447,0.027777777777777776,0.0,0.3159041394335512,-2.4349041406302154,-0.3802836621858927,0.1111111111111111,0.3170934418812415,-0.2395431541881542,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
0.2529015249281053,0.0,-0.4668695745617363,0.0,0.5131031692505524,-0.4668695745617363,0.12255563685596386,0.28669696074197043,0.6215835489450211,0.0,0.0,2.5098039215686274,0.09953799120194902,0.3236529324331165,0.0,1.3273719327921307,-0.2844958199592799,0.0,0.0,0.0,0.3057862080103784,1,0
0.35508346069795704,0.3333333333333333,0.3588821183662018,0.25,0.4926873395741765,0.3588821183662018,7.629397315095494,0.27295236848406923,0.6923154129280004,0.08333333333333333,0.1111111111111111,1.3943355119825709,-2.4349041406302154,0.3236529324331165,0.1111111111111111,0.9662521913648202,-0.2026175609485213,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.45117298070474154,0,1
-0.04237391369570947,0.1111111111111111,-0.4668695745617363,0.0,0.0809464037658137,-0.4668695745617363,-0.022802275747756392,-0.10735048804702164,-0.33404014502269297,0.0,0.1111111111111111,-0.25925925925925924,-0.012312336475528375,-0.12946365119646047,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.1386932439311027,1,0
-0.6720016705797187,0.4444444444444444,1.4598843756034523,0.375,-0.1482068947908121,1.4598843756034523,-0.18682883609339926,-0.19686166059755505,-1.0828356361830347,0.19444444444444442,0.1111111111111111,-0.29411764705882354,-2.4349041406302154,-0.24569901810638894,0.1111111111111111,-1.3723900433022265,1.498577642135315,0.3333333333333333,0.0,0.3333333333333333,-0.24620309161875784,0,1
-1.8377883046032708,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,-0.22293393263348615,-1.2558335710649353,-0.344677917322825,0.05555555555555555,0.0,-0.29411764705882354,-2.4349041406302154,0.3983891067669273,0.3333333333333333,-1.3723900433022265,0.2249537406391757,0.0,0.0,0.0,-1.4809843220475034,0,1
-0.27080908240809903,0.1111111111111111,-0.4668695745617363,0.0,-0.038891540158578077,-0.4668695745617363,-0.06698199610753554,-0.14001564323410587,-0.5446712551415699,0.0,0.1111111111111111,-0.25925925925925924,-0.024230948184563922,-0.16838295792244487,0.1111111111111111,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.25696334947661975,1,0
0.3091352594538665,0.1111111111111111,0.0836315540568891,0.25,0.30692693771457075,0.083631554056889,1.5254433775839837,0.30567126224700725,0.576912342380828,0.05555555555555555,0.1111111111111111,0.054466230936819175,0.45533257435354596,0.3236529324331165,0.3333333333333333,0.0021753538983214,-0.1669275222729985,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0,1
0.32978753671742406,0.0,-0.4668695745617363,0.0,0.37908285920187135,-0.4668695745617363,-0.06570723888880595,0.20991966580956267,0.5056419933648467,0.0,0.0,1.3943355119825709,0.19832123113362407,0.26970627842843103,0.0,0.9662521913648202,-0.2844958199592799,0.0,0.0,0.0,0.2335421134143391,1,0
0.3366134795080822,0.1111111111111111,-0.4668695745617363,0.0,0.38076749455651904,-0.4668695745617363,4.527472486448549,0.3102776052607857,1.0015820714727937,0.0,0.1111111111111111,0.5577342047930284,0.8217492689856853,0.36295675613235856,0.1111111111111111,0.5191192900072952,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3373132392364718,1,0
-0.030269367775838486,0.1111111111111111,0.0836315540568891,0.25,-0.08297964862498919,0.083631554056889,-0.17669374468021568,0.10854127650719715,-0.28344402564916354,0.05555555555555555,0.1111111111111111,-0.30501089324618735,-0.06714785871571029,-0.11468542767022451,0.1111111111111111,-1.666848273078999,0.4796657853361687,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.06279104414039147,0,1
0.2480032291699905,0.3333333333333333,0.3588821183662018,0.25,0.44857565069185484,0.3588821183662018,2.4501582869174365,0.2651775358747979,0.45659291612326985,0.08333333333333333,0.1111111111111111,0.11328976034858387,-2.4349041406302154,0.2759431547214016,0.1111111111111111,0.0869332819236188,-0.1207398867782926,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.26416456912840275,0,1
-0.10688536464147705,0.1111111111111111,-0.4668695745617363,0.0,-0.060200737786788555,-0.4668695745617363,-0.14785068267455115,-1.2558335710649353,0.1075940141604836,0.0,0.1111111111111111,-0.29411764705882354,0.5745895413616111,-1.4978381506157068,0.0,-1.3723900433022265,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,1,0
-1.8377883046032708,0.1111111111111111,1.18463381129414,0.25,0.6530789337202222,1.18463381129414,-0.020357041527916772,0.27295236848406923,0.9344291012844071,0.16666666666666666,0.3333333333333333,-0.25925925925925924,0.8583985892333822,0.12776328546361485,0.3333333333333333,-0.9531238224996238,0.6325256156628638,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.031672403407900916,0,1
0.9587978162159532,0.0,-0.4668695745617363,0.0,0.2683112057194897,-0.4668695745617363,0.7717067112657477,0.27295236848406923,1.2866882672270719,0.0,0.1111111111111111,0.6470588235294118,0.3647003527839023,0.05456350937976096,0.1111111111111111,0.5814972662319737,-0.2844958199592799,0.0,0.0,0.0,-0.005687182925108412,1,0
0.2498592335544538,0.3333333333333333,0.6341326826755145,0.25,0.27460302385729995,0.6341326826755145,1.259546990806417,0.20379951016410267,0.28586575620272703,0.1111111111111111,0.1111111111111111,-0.09586056644880174,-2.4349041406302154,0.25406944149657135,0.1111111111111111,-0.2847917733012345,0.0211810486223196,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2185142480175868,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.19564063892165795,-1.2558335710649353,-0.7429091774498762,0.027777777777777776,0.0,3.0,0.21256985611677198,-0.4669945916971359,0.0,1.4475584443037126,-0.2649010031927661,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.1800834739498559,0.13314678911561498,-0.20278910554807467,0.0,0.0,0.8387799564270153,0.06283747218401088,0.2830399071466619,0.1111111111111111,0.6999923241170234,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.005775291400744047,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,0.05293029900299151,0.10854127650719715,-0.06649466836988756,0.05555555555555555,0.1111111111111111,-0.25925925925925924,0.24891448565361565,-0.001951249537427006,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.11363053313180634,0,1
0.21932412767269263,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,0.8955816546458205,0.6980456953822658,1.2982662010263961,0.05555555555555555,0.1111111111111111,-0.09586056644880174,0.7499787905697693,0.21592986500320638,0.1111111111111111,-0.2847917733012345,-0.1316573856684801,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3062471228862429,0,1
-0.06870568728263411,0.0,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,0.09002568429226332,0.27306000859955715,0.04935568636988595,0.05555555555555555,0.3333333333333333,5.132897603485839,-2.4349041406302154,-1.2013715244496062,0.0,1.8373853869087895,-0.2539278885601141,0.0,0.0,0.0,0.3685755581971507,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2136099372327664,-1.2558335710649353,-1.1178797151243318,0.027777777777777776,0.0,0.39215686274509803,-2.4349041406302154,0.14823331308305032,0.1111111111111111,0.3871513198050401,-0.2420405106345698,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
-0.20095026538409644,0.0,-0.1916190102524235,0.125,-0.08534635739684174,-0.1916190102524236,-0.22368604437011266,0.1812882605018963,-0.38723347658436796,0.027777777777777776,0.0,1.0479302832244008,-2.4349041406302154,-1.4978381506157068,0.0,0.8111528623165425,-0.2539279496957324,0.0,0.2222222222222222,0.0,0.06684590165054824,0,1
-1.8377883046032708,0.3333333333333333,1.4598843756034523,0.25,0.16869886832993028,1.4598843756034523,-0.07243741942548819,-0.015781955055106312,-0.11740473814974728,0.19444444444444442,0.1111111111111111,-0.23529411764705882,-2.4349041406302154,-0.020363180020070946,0.1111111111111111,-0.7891132362483021,0.60705576978589,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3057862080103784,0,1
0.47089929258657703,0.1111111111111111,-0.4668695745617363,0.0,0.5608737646357244,-0.4668695745617363,12.787932115818238,0.41445291328806366,1.2009126299718649,0.0,0.1111111111111111,1.7799564270152506,0.61362120221367,0.46535165651756244,0.1111111111111111,1.1095988810204689,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5986575069612913,1,0
0.1273130163008277,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,0.051822788338534806,-0.07972466956477688,-0.19226201106640653,0.05555555555555555,0.1111111111111111,-0.25925925925925924,0.2324632635633931,-0.020363180020070946,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.07843085670165796,0,1
0.059422140805677856,0.3333333333333333,0.0836315540568891,0.25,0.010116647877189683,0.083631554056889,-0.13719319465806543,0.5691306282876037,0.6946081673292694,0.05555555555555555,0.0,0.5577342047930284,-2.4349041406302154,0.11179153850512884,0.0,0.5191192900072952,-0.2080762207197047,0.0,0.0,0.0,0.1610903573620914,0,1
0.241825690943393,0.0,-0.1916190102524235,0.125,0.20296914842006247,-0.1916190102524236,-0.03358992737716588,0.1817661040778235,0.5248940676770498,0.027777777777777776,0.0,3.1721132897603486,0.3961928651057287,0.319027681943825,0.0,1.486110633212629,-0.265390872387256,0.0,0.2222222222222222,0.0,0.2922278028762246,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,0.0,-2.4349041406302154,-1.4978381506157068,0.0,-0.0875094222424097,-0.2208130328678629,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
0.19334175121249722,0.3333333333333333,0.6341326826755145,0.25,0.33742708388807957,0.6341326826755145,1.541457484034425,0.10854127650719715,0.26755887628083247,0.1111111111111111,0.1111111111111111,0.0,-2.4349041406302154,0.272386000952281,0.1111111111111111,-0.0875094222424097,-0.0297646715936118,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.24833870910986947,0,1
-1.8377883046032708,0.1111111111111111,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.2116365772196256,0.20178334479930826,-0.2566217529609218,0.0,0.0,-0.25925925925925924,0.27033223006329665,-1.4978381506157068,0.0,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.0,-0.3312611711923831,1,0
