PAY_1,LIMIT_BAL_sq,cpi_risk_norm,rate_x_delinquency,unemp_x_delinquency,PAY_4,avg_payment,PAY_AMT5,PAY_AMT6,PAY_3,PAY_AMT4,PAY_5,total_delinquency,limit_x_bill,PAY_AMT1,max_delinquency,LIMIT_BAL,PAY_6,PAY_AMT3,PAY_2,PAY_AMT2,true,pred
0.3333333333333333,-0.30501089324618735,0.4796657853361687,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.28344402564916354,-0.06279104414039147,0.10854127650719715,0.1111111111111111,-0.11468542767022451,0.1111111111111111,0.05555555555555555,-0.17669374468021568,-0.06714785871571029,0.25,-1.666848273078999,0.1111111111111111,-0.030269367775838486,0.1111111111111111,-0.08297964862498919,0,1
0.1111111111111111,-0.29411764705882354,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.1075940141604836,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.1111111111111111,0.0,-0.14785068267455115,0.5745895413616111,0.0,-1.3723900433022265,0.0,-0.10688536464147705,0.1111111111111111,-0.060200737786788555,1,0
0.1111111111111111,-0.25925925925925924,0.6325256156628638,1.18463381129414,1.18463381129414,0.3333333333333333,0.9344291012844071,-0.031672403407900916,0.27295236848406923,0.1111111111111111,0.12776328546361485,0.3333333333333333,0.16666666666666666,-0.020357041527916772,0.8583985892333822,0.25,-0.9531238224996238,0.3333333333333333,-1.8377883046032708,0.1111111111111111,0.6530789337202222,0,1
0.0,0.6470588235294118,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,1.2866882672270719,-0.005687182925108412,0.27295236848406923,0.0,0.05456350937976096,0.1111111111111111,0.0,0.7717067112657477,0.3647003527839023,0.0,0.5814972662319737,0.1111111111111111,0.9587978162159532,0.0,0.2683112057194897,1,0
0.3333333333333333,-0.09586056644880174,0.0211810486223196,0.6341326826755145,0.6341326826755145,0.1111111111111111,0.28586575620272703,0.2185142480175868,0.20379951016410267,0.1111111111111111,0.25406944149657135,0.1111111111111111,0.1111111111111111,1.259546990806417,-2.4349041406302154,0.25,-0.2847917733012345,0.1111111111111111,0.2498592335544538,0.3333333333333333,0.27460302385729995,0,1
0.2222222222222222,0.9411764705882353,-0.2526542937416511,-0.1916190102524235,-0.1916190102524236,0.0,0.13100068389753539,0.3232829551964475,0.3333354774730562,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.1881914475288824,-0.696009428330851,0.125,0.7564222381735122,0.0,-1.8377883046032708,0.0,0.017853675089789346,1,0
0.0,0.8387799564270153,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.20278910554807467,-1.4809843220475034,0.13314678911561498,0.0,0.2830399071466619,0.0,0.0,-0.1800834739498559,0.06283747218401088,0.0,0.6999923241170234,0.1111111111111111,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.2222222222222222,-0.23529411764705882,0.60705576978589,1.4598843756034523,1.4598843756034523,0.3333333333333333,-0.11740473814974728,0.3057862080103784,-0.015781955055106312,0.3333333333333333,-0.020363180020070946,0.1111111111111111,0.19444444444444442,-0.07243741942548819,-2.4349041406302154,0.25,-0.7891132362483021,0.1111111111111111,-1.8377883046032708,0.3333333333333333,0.16869886832993028,0,1
0.1111111111111111,1.7799564270152506,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,1.2009126299718649,0.5986575069612913,0.41445291328806366,0.1111111111111111,0.46535165651756244,0.1111111111111111,0.0,12.787932115818238,0.61362120221367,0.0,1.1095988810204689,0.1111111111111111,0.47089929258657703,0.1111111111111111,0.5608737646357244,1,0
0.3333333333333333,0.0,-0.0297646715936118,0.6341326826755145,0.6341326826755145,0.1111111111111111,0.26755887628083247,0.24833870910986947,0.10854127650719715,0.1111111111111111,0.272386000952281,0.1111111111111111,0.1111111111111111,1.541457484034425,-2.4349041406302154,0.25,-0.0875094222424097,0.1111111111111111,0.19334175121249722,0.3333333333333333,0.33742708388807957,0,1
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.2566217529609218,-0.3312611711923831,0.20178334479930826,0.1111111111111111,-1.4978381506157068,0.0,0.0,-0.2116365772196256,0.27033223006329665,0.0,-0.9531238224996238,0.0,-1.8377883046032708,0.1111111111111111,-2.476644085611099,1,0
0.2222222222222222,-0.29411764705882354,0.9891280815368592,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.2989254434999257,-0.011697378387615939,0.05693515131531388,0.3333333333333333,-0.020363180020070946,0.1111111111111111,0.1388888888888889,-0.10827148695128448,0.0096341289758159,0.25,-1.3723900433022265,0.1111111111111111,0.07824744290209906,0.3333333333333333,-2.476644085611099,0,1
0.0,0.5577342047930284,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.07033401112928495,-0.036978175257168934,-0.26053029706890873,0.1111111111111111,-0.5108694033197995,0.1111111111111111,0.0,-0.15803430545393007,-0.09161540606706751,0.0,0.5191192900072952,0.0,0.3314537720242779,0.0,0.3393374357004491,1,0
0.3333333333333333,-0.29411764705882354,3.026926323930682,3.1113877614593286,3.111387761459329,0.3333333333333333,0.22279254580123545,-1.4809843220475034,0.4805240422790004,0.3333333333333333,-1.4978381506157068,0.4444444444444444,0.3611111111111111,-0.23069596467912057,-2.4349041406302154,0.375,-1.3723900433022265,0.3333333333333333,-0.14386638314896705,0.3333333333333333,-2.476644085611099,0,1
0.0,-0.09586056644880174,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.45723540580071587,-0.13115135523840257,-0.10089754224503887,0.0,0.0866461738814739,0.0,0.0,-0.21706089068745305,-0.19989679268035127,0.0,-0.2847917733012345,0.0,-0.09533845464392833,0.0,-0.18047314591531022,1,0
0.2222222222222222,7.529411764705882,-0.1953393236596071,1.4598843756034523,1.4598843756034523,0.3333333333333333,-0.08513008977797318,0.11363053313180634,0.1812882605018963,0.3333333333333333,0.066276523690121,0.1111111111111111,0.19444444444444442,3.3673388883081703,-2.4349041406302154,0.25,2.140314080450793,0.1111111111111111,-1.8377883046032708,0.3333333333333333,0.2637189492662903,0,1
0.1111111111111111,-0.23529411764705882,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.26392732643442585,0.11363053313180634,-0.1026345547097686,0.1111111111111111,-0.06564077290971382,0.1111111111111111,0.0,0.022813973051403414,0.004776175070544459,0.0,-0.7891132362483021,0.1111111111111111,-0.21749787014544092,0.1111111111111111,0.034791834629782185,1,0
0.0,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.2339198511431092,0.1552404113136291,0.18283662347702082,0.0,0.21839244898306953,0.0,0.0,-0.20587254418843112,0.07761207039063552,0.0,-0.9531238224996238,0.0,-1.8377883046032708,0.0,0.3984783081391995,1,0
0.0,-0.30501089324618735,0.4796657853361687,0.0836315540568891,0.083631554056889,0.1111111111111111,-1.1667231846444055,-0.012460906204679907,-1.2558335710649353,0.0,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.23136893295702862,-2.4349041406302154,0.25,-1.666848273078999,0.0,-1.8377883046032708,0.3333333333333333,-0.21167781400179753,0,1
0.3333333333333333,2.5098039215686274,-0.1995849654476854,0.6341326826755145,0.6341326826755145,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.1111111111111111,-0.21093100581878638,-2.4349041406302154,0.25,1.3273719327921307,0.0,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,-0.30501089324618735,4.300473811813412,2.836137197150016,2.8361371971500167,0.3333333333333333,0.07620860033444504,0.3057862080103784,-0.0346731798337947,0.3333333333333333,0.3236529324331165,0.3333333333333333,0.3333333333333333,-0.19873992663052947,-0.2131146983687719,0.375,-1.666848273078999,0.4444444444444444,-1.8377883046032708,0.3333333333333333,-0.060200737786788555,0,1
0.2222222222222222,0.39215686274509803,-0.2420405106345698,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,0.3871513198050401,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.3333333333333333,-0.05010893246187364,-0.1455516624742182,0.0836315540568891,0.083631554056889,0.1111111111111111,0.07620860033444504,-0.031672403407900916,0.27295236848406923,0.1111111111111111,-0.12946365119646047,0.1111111111111111,0.05555555555555555,0.2559019118869493,0.13997425265217076,0.25,-0.1828566844305228,0.1111111111111111,0.07824744290209906,0.1111111111111111,0.0,0,1
0.3333333333333333,0.11328976034858387,0.3705279127646692,2.836137197150016,2.8361371971500167,0.3333333333333333,0.422287058427118,-1.4809843220475034,0.21400316754995638,0.3333333333333333,0.2534171714435722,0.3333333333333333,0.3333333333333333,2.2140758383482417,0.47132720481592627,0.25,0.0869332819236188,0.3333333333333333,0.21925214039343546,0.3333333333333333,0.21961315785587668,0,1
0.2222222222222222,-0.23529411764705882,0.0975977185029357,0.3588821183662018,0.3588821183662018,0.1111111111111111,-1.6133511214249472,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.0,0.08333333333333333,-0.10097535602112484,-2.4349041406302154,0.25,-0.7891132362483021,0.0,-1.8377883046032708,0.3333333333333333,-0.1817426619124658,0,1
0.3333333333333333,-0.29411764705882354,3.536375884529138,3.661888890077954,3.6618888900779543,0.3333333333333333,-0.15133418564170553,-1.4809843220475034,-0.015781955055106312,0.3333333333333333,-1.4978381506157068,0.5555555555555556,0.41666666666666663,-0.11589763117157208,0.13997425265217076,0.5,-1.3723900433022265,0.4444444444444444,0.21925214039343546,0.3333333333333333,0.034791834629782185,0,1
0.2222222222222222,0.11328976034858387,-0.0115692646576344,0.9093832469848272,0.9093832469848272,0.1111111111111111,0.5685411528165828,0.3057862080103784,0.27295236848406923,0.3333333333333333,0.3320388515893662,0.1111111111111111,0.1388888888888889,2.694313866033518,0.4123958978726874,0.25,0.0869332819236188,0.1111111111111111,0.35508346069795704,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,-0.09586056644880174,0.3268579172039191,1.7351349399127651,1.7351349399127654,0.3333333333333333,-0.22490377837556208,0.11363053313180634,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.2222222222222222,-0.0033685745715551323,0.18953232746223397,0.25,-0.2847917733012345,0.3333333333333333,-0.09634369408832952,0.1111111111111111,0.034791834629782185,0,1
0.0,0.17647058823529413,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.7243252849199471,0.13179631348480716,0.19520828654665148,0.0,0.21923027754021632,0.0,0.0,-0.03034205902409646,0.5560626821572658,0.0,0.1673597344439074,0.0,0.35415768402366693,0.0,0.575301608427886,1,0
0.2222222222222222,0.0,-0.0934474586850288,0.3588821183662018,0.3588821183662018,0.1111111111111111,0.6094871959838606,0.4290728839133621,0.2618486501379135,0.1111111111111111,0.3011257616335053,0.1111111111111111,0.08333333333333333,1.9103675442133188,-2.4349041406302154,0.25,-0.0875094222424097,0.1111111111111111,0.34215650631874583,0.3333333333333333,0.4031137305813003,1,0
0.2222222222222222,-0.30501089324618735,1.6259081932793418,0.9093832469848272,0.9093832469848272,0.1111111111111111,-0.2926893565317833,0.006539905894159156,0.14857534644596138,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.1388888888888889,-0.17791424632032696,-2.4349041406302154,0.25,-1.666848273078999,0.1111111111111111,0.12376276808084535,0.3333333333333333,-0.043881809452999555,0,1
0.0,5.132897603485839,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.5591454334317952,-1.4809843220475034,-1.2558335710649353,0.0,0.36508116564535387,0.0,0.0,0.22317584282805952,-0.31818782496718123,0.0,1.8373853869087895,0.0,0.4086526016896813,0.0,0.6677770566671215,1,0
0.0,0.5577342047930284,-0.1316566214801296,0.6341326826755145,0.6341326826755145,0.0,-3.039732444499388,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.0,0.1111111111111111,-0.21518683331591182,-2.4349041406302154,0.25,0.5191192900072952,0.0,-0.7063671058027888,0.3333333333333333,-1.3757132662584144,0,1
0.2222222222222222,-0.3115468409586057,2.00787438314755,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.7206517656209128,-0.2802961560058283,-0.015781955055106312,0.1111111111111111,-0.28164738747805435,0.1111111111111111,0.08333333333333333,-0.22052254593058274,-2.0816009388130823,0.25,-2.102083711231995,0.1111111111111111,-0.06467616788376504,0.3333333333333333,-0.11230678732209605,0,1
0.2222222222222222,0.11328976034858387,0.0976013574630238,1.4598843756034523,1.4598843756034523,0.3333333333333333,-1.181084203433356,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.0,0.19444444444444442,-0.18761255543775293,0.0096341289758159,0.25,0.0869332819236188,0.0,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,0.8387799564270153,-0.2512698855774418,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,0.6999923241170234,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.0,-0.29411764705882354,0.2249537406391757,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.4758434306326321,-1.4809843220475034,-0.018674100402803866,0.0,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.21956884236514504,-2.4349041406302154,0.25,-1.3723900433022265,0.1111111111111111,0.2139407496668845,0.3333333333333333,-0.08180262161684389,1,0
0.1111111111111111,1.5185185185185186,-0.1263860589496875,1.18463381129414,1.18463381129414,0.3333333333333333,-0.5249119834713413,-1.4809843220475034,-0.055789143861963854,0.1111111111111111,-0.04287136549723655,0.3333333333333333,0.16666666666666666,0.14085320630559325,-0.15453537925888908,0.25,1.0152348983243975,0.3333333333333333,-0.09634369408832952,0.1111111111111111,-0.060200737786788555,1,0
0.0,-0.29411764705882354,1.7533024224345426,1.7351349399127651,1.7351349399127654,0.3333333333333333,-1.9788579444882053,-0.6186091650643002,-0.517973284904083,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.2222222222222222,-0.23287240979387858,-0.5455826219529935,0.25,-1.3723900433022265,0.3333333333333333,-1.8377883046032708,0.0,-0.8921574195960921,0,1
0.0,-0.3115468409586057,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.5534330453880661,-1.4809843220475034,-1.2558335710649353,0.0,0.019125198902278005,0.0,0.0,-0.2319523048665761,-0.37610881610861485,0.0,-2.102083711231995,0.0,0.1792297309204131,0.0,-0.5123298419798108,1,0
0.0,0.11328976034858387,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,1.136796497630734,0.23098125874457032,0.10854127650719715,0.0,0.8111288595264408,0.0,0.0,0.11919079546642372,-0.09107446653479219,0.0,0.0869332819236188,0.1111111111111111,0.3712698683521392,0.0,0.2895985300192899,1,0
0.1111111111111111,0.3159041394335512,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.7659218601633497,0.37635904418299726,0.27295236848406923,0.1111111111111111,0.24739437221879784,0.1111111111111111,0.0,4.189021458330222,0.38856701644178904,0.0,0.3170934418812415,0.1111111111111111,0.39393321331111475,0.1111111111111111,0.5315972218020605,1,0
0.4444444444444444,-0.30501089324618735,3.154231403870239,2.0103855042220777,2.010385504222078,0.3333333333333333,-0.4715373574182541,-0.24913711197965666,0.10854127650719715,0.3333333333333333,-0.21599673831435315,0.1111111111111111,0.25,-0.18257823505109483,-2.4349041406302154,0.375,-1.666848273078999,0.1111111111111111,-1.8377883046032708,0.3333333333333333,0.1795287835743337,0,1
0.0,0.0,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,1.0899067452683302,0.3057862080103784,0.232909330105537,0.1111111111111111,0.3236529324331165,0.1111111111111111,0.0,0.5775528743012727,0.9299389832772492,0.0,-0.0875094222424097,0.1111111111111111,0.42758709717101306,0.1111111111111111,0.33742708388807957,1,0
0.0,0.054466230936819175,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.3124044854302929,-1.4809843220475034,0.10881017526490083,0.0,-0.04358461395942979,0.0,0.0,-0.2255715501664999,0.13997425265217076,0.0,0.0021753538983214,0.0,-0.09634369408832952,0.0,-0.39330356884437706,1,0
0.1111111111111111,-0.29411764705882354,1.7533024224345426,1.7351349399127651,1.7351349399127654,0.3333333333333333,-0.353312973572868,0.11363053313180634,-1.2558335710649353,0.3333333333333333,-0.020363180020070946,0.3333333333333333,0.2222222222222222,-0.18570365503407152,0.13997425265217076,0.25,-1.3723900433022265,0.3333333333333333,-1.8377883046032708,0.1111111111111111,-0.1940527750620471,0,1
0.2222222222222222,1.3943355119825709,-0.2572030669556937,-0.1916190102524235,-0.1916190102524236,0.1111111111111111,0.9298907432432457,-0.02937971352558223,0.27295236848406923,0.1111111111111111,-0.037712321184419764,0.1111111111111111,0.027777777777777776,0.9858554711026823,0.9615980916882605,0.125,0.9662521913648202,0.1111111111111111,-0.06556606627182392,0.0,0.034791834629782185,1,0
0.1111111111111111,1.159041394335512,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,1.9121431464457619,0.5752018820197092,0.8428372211067278,0.1111111111111111,0.6201088676968384,0.1111111111111111,0.0,2.4129494128949087,0.7338225244622574,0.0,0.8643003776574393,0.1111111111111111,0.6456163668549717,0.1111111111111111,0.7784856885019996,1,0
0.1111111111111111,0.9411764705882353,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.9606094123210508,0.4046032247727056,0.35076636680614964,0.1111111111111111,0.4241497408825051,0.1111111111111111,0.0,7.610694570957834,0.5307939763978908,0.0,0.7564222381735122,0.1111111111111111,0.42783900320732504,0.1111111111111111,0.5370577548417982,1,0
