total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.1111111111111111,0.3333333333333333,-0.10339669342644119,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0.6341326826755145,0.5185005985703939,0.25,0.6341326826755145,0.1111111111111111,0.37091243576710897,-0.0297646715936118,0.15046290235878346,0.1111111111111111,0.3333333333333333,2.279750845257957,-0.0172589112244561,-0.09437386569872959,0,1
0.0,0.1111111111111111,0.7316985691558758,0.1111111111111111,0.0,-0.9531238224996238,0.4735629163204164,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.35534640754656655,0.0,0.1111111111111111,7.387143780816215,-0.015340618692,-0.3103448275862069,1,0
0.0,0.0,1.525700254327147,0.1111111111111111,0.1111111111111111,0.5191192900072952,-0.22600553984294683,-0.4668695745617363,0.521786102456892,0.0,-0.4668695745617363,0.0,-1.038625707191667,-0.2844958199592799,-0.03984968718269513,0.0,0.0,10.404246187228592,-0.0135167219802503,0.3702359346642468,1,0
0.3611111111111111,0.3333333333333333,8.946314469323942,0.3333333333333333,0.4444444444444444,-1.3723900433022265,-4.755088530712135,3.111387761459329,-4.321258080645877,0.375,3.1113877614593286,0.3333333333333333,-2.814764228080276,3.026926323930682,0.10726552827871869,0.3333333333333333,0.3333333333333333,9.896568663350306,0.0035291283229216,-0.3393829401088929,0,1
0.0,0.0,1.596975383157192,0.0,0.0,-0.2847917733012345,-0.4352906266973334,-0.4668695745617363,-0.3722061324200458,0.0,-0.4668695745617363,0.0,0.03665700708458281,-0.2844958199592799,-0.5489290156014862,0.0,0.0,9.580906375087313,-0.0133529962910855,-0.17422867513611615,1,0
0.19444444444444442,0.3333333333333333,0.0538604140219511,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.4598843756034523,0.2283146734498298,0.25,1.4598843756034523,0.1111111111111111,-0.1559158946214444,2.3900697985747907,-0.4578308234714133,0.3333333333333333,0.2222222222222222,8.202744579003847,-0.0168976768259264,-0.3484573502722323,1,0
0.3055555555555555,0.3333333333333333,-0.07835345713871429,0.3333333333333333,0.3333333333333333,-0.5135592262370264,-0.07807339746433212,2.560886632840704,-4.321258080645877,0.25,2.5608866328407034,0.3333333333333333,0.012610959065212817,0.7662657889122152,-0.3237646905982929,0.3333333333333333,0.2222222222222222,6.051753190498187,-0.017201384550181,-0.2395644283121597,1,0
0.0,0.1111111111111111,-0.0714965505085998,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.03970093975074638,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,-0.23739697199571716,-0.2844958199592799,-0.36239593755770255,0.1111111111111111,0.1111111111111111,3.26047820245865,-0.0171856335893341,-0.29038112522686027,1,0
0.0,0.0,1.3196657320536023,0.0,0.0,-0.9531238224996238,0.10107548688130996,-0.4668695745617363,0.6234990775174356,0.0,-0.4668695745617363,0.0,0.2737462106005432,-0.2844958199592799,0.11800284729071807,0.1111111111111111,0.0,9.209778528875747,-0.0139900026982888,-0.3103448275862069,1,0
0.1111111111111111,0.3333333333333333,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.0,-2.814764228080276,-0.1995849654476854,-4.959556673683751,0.0,0.3333333333333333,9.103487408024753,-0.0173918084564822,1.9963702359346642,0,1
0.3055555555555555,0.3333333333333333,0.04044593860972789,0.3333333333333333,0.3333333333333333,-0.9531238224996238,-4.755088530712135,2.560886632840704,0.2283146734498298,0.25,2.5608866328407034,0.3333333333333333,0.07012408686463154,1.3967101453479835,-0.47185617528216883,0.3333333333333333,0.2222222222222222,8.204692112159162,-0.0169284911403682,-0.3103448275862069,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.2323049001814882,1,0
0.05555555555555555,0.1111111111111111,-0.01717990147198189,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.22160843477979358,0.083631554056889,-0.06182077906576844,0.25,0.0836315540568891,0.1111111111111111,-0.3522519488626691,-0.1455516624742182,-0.03418098874922248,0.1111111111111111,0.3333333333333333,3.431684479848489,-0.0170608631267251,-0.13611615245009073,0,1
0.3611111111111111,0.4444444444444444,-0.03227890376699925,0.3333333333333333,0.4444444444444444,-1.3723900433022265,-4.755088530712135,3.111387761459329,-4.321258080645877,0.375,3.1113877614593286,0.3333333333333333,-2.814764228080276,3.026926323930682,-0.1531864658358574,0.3333333333333333,0.2222222222222222,6.4783858118273,-0.0170955469581967,-0.3393829401088929,1,0
0.3333333333333333,0.3333333333333333,-0.09940983564407542,0.3333333333333333,0.3333333333333333,0.0869332819236188,0.8620438183856182,2.8361371971500167,0.315879223095951,0.25,2.836137197150016,0.3333333333333333,0.33677633076997154,0.3705279127646692,0.29976821939717174,0.3333333333333333,0.3333333333333333,2.2586842992036376,-0.0172497530363373,0.0,0,1
0.41666666666666663,0.3333333333333333,-0.04519949235958752,0.3333333333333333,0.5555555555555556,-1.3723900433022265,0.22160843477979358,3.6618888900779543,-0.0019843095974738842,0.5,3.661888890077954,0.4444444444444444,-2.814764228080276,3.536375884529138,-0.25374892607461336,0.3333333333333333,0.3333333333333333,6.752323458936036,-0.0171252267680611,-0.3393829401088929,0,1
0.0,0.0,1.099708879271159,0.0,0.0,0.1673597344439074,1.0258196277808647,-0.4668695745617363,0.9276072719140043,0.0,-0.4668695745617363,0.0,0.27525395801232905,-0.2844958199592799,0.5912207042560005,0.0,0.0,5.308442570453124,-0.0144952643217955,0.05263157894736842,1,0
0.08333333333333333,0.3333333333333333,-0.08094781619148322,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0.3588821183662018,0.6314712731886574,0.25,0.3588821183662018,0.1111111111111111,0.4226322051791571,-0.0934474586850288,0.48040742487245125,0.1111111111111111,0.2222222222222222,3.306831392278436,-0.0172073440374639,-0.09437386569872959,1,0
0.0,0.0,1.2948823694720923,0.0,0.0,1.8373853869087895,-0.6639222478887006,-0.4668695745617363,1.0866504610419845,0.0,-0.4668695745617363,0.0,0.5377256739396032,-0.2844958199592799,0.4318300247256493,0.0,0.0,8.673366078522228,-0.0140469324181656,4.181488203266787,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.6999923241170234,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2512698855774418,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.604355716878403,1,0
0.05555555555555555,0.3333333333333333,0.4450416151285274,0.0,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0.083631554056889,-0.20250838933087204,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.2249537406391757,-0.5668848721781554,0.1111111111111111,0.0,8.444785312437265,-0.015999096735076,-0.3393829401088929,1,0
0.3333333333333333,0.3333333333333333,-0.08198551105342147,0.3333333333333333,0.3333333333333333,-0.3945035917891138,0.7910197673160982,2.8361371971500167,0.7335001961861966,0.375,2.836137197150016,0.3333333333333333,0.303299540965325,0.7344259431887474,0.2647055252503269,0.4444444444444444,0.2222222222222222,4.357173061617274,-0.0172097277203727,-0.20871143375680581,1,0
0.16666666666666666,0.1111111111111111,0.03887419183120884,0.1111111111111111,0.3333333333333333,1.0152348983243975,-0.3476165799874087,1.18463381129414,-0.1653565554017613,0.25,1.18463381129414,0.3333333333333333,-0.19642138719233884,-0.1263860589496875,-0.614233685668848,0.3333333333333333,0.1111111111111111,8.614450209426803,-0.016932101590868,1.1705989110707804,1,0
0.0,0.0,1.6337690527607611,0.0,0.0,-2.102083711231995,-0.7758713098730988,-0.4668695745617363,-0.9429473213573684,0.0,-0.4668695745617363,0.0,-0.08485302548441206,-0.2844958199592799,-0.6417551502959068,0.0,0.0,9.776246423927594,-0.013268477763913,-0.35390199637023595,1,0
0.0,0.0,1.1026092101470752,0.0,0.0,0.0869332819236188,-0.22496001779584252,-0.4668695745617363,0.4362430276852787,0.0,-0.4668695745617363,0.1111111111111111,1.3404283870967435,-0.2844958199592799,0.989235754447495,0.0,0.0,10.131778692345337,-0.0144886019883945,0.0,1,0
0.0,0.1111111111111111,-0.09139995721723744,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7020858260316316,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.32593776497342714,-0.2844958199592799,0.6313594156935568,0.1111111111111111,0.1111111111111111,2.297219480959407,-0.0172313535905967,0.16878402903811252,1,0
0.25,0.3333333333333333,-0.050938481629419975,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.010385504222078,0.24694041997229824,0.375,2.0103855042220777,0.1111111111111111,-0.5079759773920336,3.154231403870239,-0.5627297168758371,0.3333333333333333,0.4444444444444444,7.107585497380738,-0.0171384097673588,-0.3484573502722323,0,1
0.0,0.1111111111111111,0.27749117951296615,0.1111111111111111,0.1111111111111111,-0.0875094222424097,1.7484436779525068,-0.4668695745617363,0.5185005985703939,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,0.9439893795130221,0.1111111111111111,0.0,9.579055709618835,-0.0163839758786329,-0.09437386569872959,1,0
0.0,0.0,5.805254361850643,0.0,0.0,0.0021753538983214,0.22160843477979358,-0.4668695745617363,-0.738240900032387,0.0,-0.4668695745617363,0.0,-0.19770494158262408,-0.2844958199592799,-0.4091740841926531,0.0,0.0,8.964745556671822,-0.0036861828135943,-0.04900181488203267,1,0
0.08333333333333333,0.3333333333333333,-0.0898849146528574,0.1111111111111111,0.1111111111111111,-0.5135592262370264,-4.755088530712135,0.3588821183662018,0.2283146734498298,0.25,0.3588821183662018,0.1111111111111111,0.26944189955595743,0.0020755279147641,0.13865099913406836,0.1111111111111111,0.2222222222222222,4.226208913933562,-0.0172278733950216,-0.2395644283121597,1,0
0.027777777777777776,0.0,0.3733984678573171,0.1111111111111111,0.1111111111111111,0.9662521913648202,1.8096340585041915,-0.1916190102524236,-0.0019843095974738842,0.125,-0.1916190102524235,0.1111111111111111,-0.1871372256015383,-0.2572030669556937,0.7895815684590347,0.1111111111111111,0.2222222222222222,11.082912026399757,-0.0161636677972888,1.0671506352087115,1,0
0.0,0.1111111111111111,0.847680081855891,0.1111111111111111,0.1111111111111111,0.8643003776574393,1.3693919184543044,-0.4668695745617363,1.2770518508840074,0.0,-0.4668695745617363,0.1111111111111111,0.9966708297496274,-0.2844958199592799,1.737408295546264,0.1111111111111111,0.1111111111111111,1.4009324874018998,-0.0150741982251571,0.8711433756805808,1,0
0.3611111111111111,0.3333333333333333,-0.003331323574413889,0.3333333333333333,0.4444444444444444,-2.102083711231995,-0.4608380511121482,3.111387761459329,0.1929664160437677,0.5,3.1113877614593286,0.3333333333333333,-2.814764228080276,9.649108393503647,-0.7947518743019781,0.5555555555555556,0.0,8.515720752044544,-0.0170290516379569,-0.35390199637023595,1,0
0.0,0.1111111111111111,-0.08663866442326226,0.1111111111111111,0.1111111111111111,0.7564222381735122,0.9769805480003702,-0.4668695745617363,0.8618338741669651,0.0,-0.4668695745617363,0.1111111111111111,0.6440248573130932,-0.2844958199592799,0.8192236191962613,0.1111111111111111,0.1111111111111111,1.9287721085169267,-0.0172204164522596,0.6896551724137931,1,0
0.0,0.1111111111111111,0.12904540541275564,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.9698125877403967,-0.4668695745617363,0.7868006572579114,0.0,-0.4668695745617363,0.1111111111111111,0.5337104552412648,-0.2844958199592799,1.6555376951509382,0.1111111111111111,0.1111111111111111,1.5720964113626852,-0.0167249698139243,0.5226860254083484,1,0
0.05555555555555555,0.0,1.606515944563878,0.0,0.0,-0.6440902286753902,0.0023622507979158495,0.083631554056889,0.06566767727016108,0.25,0.0836315540568891,0.0,0.6539956749690691,-0.0661561352760001,0.488339973259631,0.0,0.3333333333333333,9.822076444676782,-0.0133310807222613,-0.26678765880217786,0,1
0.0,0.1111111111111111,0.18763147209239375,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.25374892607461336,0.1111111111111111,0.1111111111111111,9.277811858279353,-0.016590392096563,-0.26678765880217786,1,0
0.16666666666666666,0.1111111111111111,-0.032134565641559004,0.1111111111111111,0.3333333333333333,-0.6440902286753902,-0.3222636979901726,1.18463381129414,-0.0019843095974738842,0.25,1.18463381129414,0.3333333333333333,0.0,0.3705232340905594,-0.620168395306355,0.3333333333333333,0.1111111111111111,7.770710282545444,-0.0170952153999175,-0.26678765880217786,1,0
0.0,0.1111111111111111,-0.07418787974525036,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.03844079437627114,-0.4668695745617363,0.4466526735043765,0.0,-0.4668695745617363,0.1111111111111111,-0.1288259691132873,-0.2844958199592799,-0.18339320570327586,0.1111111111111111,0.1111111111111111,3.681088667379305,-0.0171918158262697,-0.3103448275862069,1,0
0.1388888888888889,0.3333333333333333,-0.06425663304855804,0.3333333333333333,0.1111111111111111,-0.3945035917891138,-0.08244945908703179,0.9093832469848272,-4.321258080645877,0.25,0.9093832469848272,0.1111111111111111,-0.03570723889348618,0.1400549146857315,-0.21979699612293202,0.1111111111111111,0.2222222222222222,5.793059409120218,-0.0171690028165092,-0.20871143375680581,1,0
0.0,0.0,1.2897421891989993,0.0,0.0,0.0869332819236188,1.5429795914833977,-0.4668695745617363,1.0240730897493515,0.0,-0.4668695745617363,0.0,0.2755046759590546,-0.2844958199592799,0.7685800427674314,0.0,0.0,5.129535399190314,-0.0140587398967553,0.0,1,0
0.05555555555555555,0.0,1.5010420330589571,0.0,0.0,0.3170934418812415,-1.0947593100847266,0.083631554056889,-0.9750760228157298,0.25,0.0836315540568891,0.0,-0.5484175642307054,-0.1945904884170285,-1.1556297191962566,0.0,0.3333333333333333,9.815850988772228,-0.0135733642387348,0.16878402903811252,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,10.039338317538045,-0.0173918084564822,1.9963702359346642,1,0
0.3055555555555555,0.3333333333333333,-0.04717321797800292,0.3333333333333333,0.3333333333333333,-0.9531238224996238,-4.755088530712135,2.560886632840704,0.05214708677701143,0.25,2.5608866328407034,0.3333333333333333,-0.11927053118868146,1.3967101453479835,-0.7305386745565072,0.3333333333333333,0.2222222222222222,7.65503400658084,-0.0171297606018457,-0.3103448275862069,1,0
0.05555555555555555,0.0,0.5415159099264506,0.3333333333333333,0.1111111111111111,0.9159689132265976,0.036759213999366186,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.11065092629307056,-0.2278886360321305,0.909864557404779,0.0,0.0,11.716454049410244,-0.0157774861864632,0.9673321234119783,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931263845320457,-0.0173918084564822,1.9963702359346642,1,0
0.0,0.1111111111111111,-0.014486285797989279,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.20902154212594073,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,-0.08581315579848388,-0.2844958199592799,-0.3555039723323022,0.1111111111111111,0.0,7.259462020917849,-0.0170546756376275,-0.3103448275862069,1,0
0.05555555555555555,0.0,1.2165015583136365,0.0,0.0,-0.0875094222424097,-1.1449417720142185,0.083631554056889,-0.7473118142863711,0.25,0.0836315540568891,0.3333333333333333,-1.038625707191667,-0.1571302457764458,-0.44058640853601866,0.0,0.0,10.131608137957343,-0.0142269805294052,-0.09437386569872959,1,0
0.0,0.1111111111111111,0.5773056323548991,0.1111111111111111,0.0,1.0629938337787594,1.652631740238081,-0.4668695745617363,0.5185005985703939,0.0,-0.4668695745617363,0.1111111111111111,0.7408185420790809,-0.2844958199592799,0.9265835154847211,0.0,0.1111111111111111,2.169065247220097,-0.0156952738205819,1.2776769509981851,1,0
0.0,0.1111111111111111,-0.10383351396874543,0.1111111111111111,0.1111111111111111,1.0152348983243975,0.7020858260316316,-0.4668695745617363,0.5516037639487911,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,0.40776166337358355,0.1111111111111111,0.1111111111111111,-1.334087417726285,-0.0172599146424155,1.1705989110707804,1,0
0.0,0.1111111111111111,-0.08958220263786972,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.911198376159075,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.4474646423331391,-0.2844958199592799,0.6904951103709773,0.1111111111111111,0.1111111111111111,0.45626183639219836,-0.0172271780369902,0.5226860254083484,1,0
0.08333333333333333,0.3333333333333333,-0.062147620656781,0.1111111111111111,0.1111111111111111,2.082866912739321,-4.755088530712135,0.3588821183662018,1.670852585559792,0.25,0.3588821183662018,0.1111111111111111,0.9313867255077845,-0.2449683115562402,1.4669715569286388,0.1111111111111111,0.2222222222222222,3.0698223792579165,-0.0171641582162543,5.749546279491833,1,0
0.1111111111111111,0.3333333333333333,3.9487199835486,0.0,0.0,-0.5135592262370264,-4.755088530712135,0.6341326826755145,0.580036403908682,0.25,0.6341326826755145,0.0,0.11065092629307056,0.0975993105394455,-0.040356569028836255,0.0,0.3333333333333333,10.146420919866802,-0.0079508172735387,-0.2395644283121597,0,1
0.2777777777777778,0.0,0.3706222766222798,0.3333333333333333,0.3333333333333333,-1.3723900433022265,1.7118714709772058,2.2856360685313915,1.590676125821183,0.25,2.2856360685313906,0.3333333333333333,-0.04770805196267181,2.2627519830329987,1.0759441816613937,0.3333333333333333,0.3333333333333333,3.1144195378400426,-0.0161700449702335,-0.3393829401088929,0,1
