PAY_AMT3,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,is_anomaly,unemp_x_delinquency,PAY_4,max_delinquency,PAY_6,true,pred
0.035666533899452305,-4.321258080645877,0.3333333333333333,-0.3961674515232114,0.1388888888888889,-0.3393829401088929,-0.0171915481464175,-0.07407134998103529,0.2222222222222222,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0.9891280815368592,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
0.44937534932797457,0.521786102456892,0.1111111111111111,-0.03984968718269513,0.0,0.3702359346642468,-0.0135167219802503,1.525700254327147,0.0,0.1111111111111111,0.5191192900072952,-0.22600553984294683,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.3272408554397131,-4.321258080645877,0.3333333333333333,0.10726552827871869,0.3611111111111111,-0.3393829401088929,0.0035291283229216,8.946314469323942,0.3333333333333333,0.4444444444444444,-1.3723900433022265,-4.755088530712135,3.026926323930682,0.3333333333333333,3.1113877614593286,1,3.111387761459329,0.3333333333333333,0.375,0.3333333333333333,0,1
-0.24795203242086913,-0.3722061324200458,0.0,-0.5489290156014862,0.0,-0.17422867513611615,-0.0133529962910855,1.596975383157192,0.0,0.0,-0.2847917733012345,-0.4352906266973334,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-0.4475458863967122,-0.0019843095974738842,0.1111111111111111,-0.36239593755770255,0.0,-0.29038112522686027,-0.0171856335893341,-0.0714965505085998,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.03970093975074638,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,0.6234990775174356,0.0,0.11800284729071807,0.0,-0.3103448275862069,-0.0139900026982888,1.3196657320536023,0.0,0.0,-0.9531238224996238,0.10107548688130996,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.0,1,0
-3.0949063951708156,-0.42587324107050595,0.0,-1.233550887879212,0.05555555555555555,-0.3484573502722323,-0.0151021515960572,0.835511068414567,0.0,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.4796657853361687,0.3333333333333333,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.0,0,1
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.1111111111111111,1.9963702359346642,-0.0173918084564822,-0.16125119006736108,0.3333333333333333,0.0,1.3273719327921307,-4.755088530712135,-0.1995849654476854,0.3333333333333333,0.6341326826755145,0,0.6341326826755145,0.0,0.25,0.0,0,1
-3.0949063951708156,-0.1653565554017613,0.3333333333333333,-0.03418098874922248,0.3333333333333333,-0.3484573502722323,-0.0165407571957773,0.20923916216237265,0.2222222222222222,0.3333333333333333,-1.666848273078999,-0.4608380511121482,4.300473811813412,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.375,0.4444444444444444,0,1
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.2323049001814882,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.3871513198050401,-4.755088530712135,-0.2420405106345698,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
0.035666533899452305,-0.06182077906576844,0.1111111111111111,-0.03418098874922248,0.05555555555555555,-0.13611615245009073,-0.0170608631267251,-0.01717990147198189,0.3333333333333333,0.1111111111111111,-0.1828566844305228,0.22160843477979358,-0.1455516624742182,0.1111111111111111,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,0,1
0.2660513215595181,0.315879223095951,0.3333333333333333,0.29976821939717174,0.3333333333333333,0.0,-0.0172497530363373,-0.09940983564407542,0.3333333333333333,0.3333333333333333,0.0869332819236188,0.8620438183856182,0.3705279127646692,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.25,0.3333333333333333,0,1
-3.0949063951708156,-0.37438949975354896,0.1111111111111111,-1.6645255479199708,0.08333333333333333,-0.29038112522686027,-0.0173401212886011,-0.13875008124089064,0.2222222222222222,0.0,-0.7891132362483021,-4.755088530712135,0.0975977185029357,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.0,0,1
0.2660513215595181,-0.0019843095974738842,0.3333333333333333,-0.25374892607461336,0.41666666666666663,-0.3393829401088929,-0.0171252267680611,-0.04519949235958752,0.3333333333333333,0.5555555555555556,-1.3723900433022265,0.22160843477979358,3.536375884529138,0.3333333333333333,3.661888890077954,1,3.6618888900779543,0.3333333333333333,0.5,0.4444444444444444,0,1
0.48798343050834453,-4.321258080645877,0.3333333333333333,0.44089644586554966,0.1388888888888889,0.0,-0.0172436820382237,-0.09676693229224609,0.2222222222222222,0.1111111111111111,0.0869332819236188,0.7481420290032386,-0.0115692646576344,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
-0.24959447327614714,-0.0019843095974738842,0.3333333333333333,-0.3247400746497875,0.2222222222222222,-0.17422867513611615,-0.016985797842896,0.015498463193216913,0.1111111111111111,0.3333333333333333,-0.2847917733012345,0.3173937429971883,0.3268579172039191,0.1111111111111111,1.7351349399127651,0,1.7351349399127654,0.3333333333333333,0.25,0.3333333333333333,0,1
0.4864708223022238,0.9276072719140043,0.0,0.5912207042560005,0.0,0.05263157894736842,-0.0144952643217955,1.099708879271159,0.0,0.0,0.1673597344439074,1.0258196277808647,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.4668623353056197,0.6314712731886574,0.1111111111111111,0.48040742487245125,0.08333333333333333,-0.09437386569872959,-0.0172073440374639,-0.08094781619148322,0.2222222222222222,0.1111111111111111,-0.0875094222424097,-4.755088530712135,-0.0934474586850288,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
0.11003312390067259,-0.13729057189182056,0.1111111111111111,-0.3901499249876952,0.1388888888888889,-0.3484573502722323,-0.0170876651828404,-0.0288477100624996,0.2222222222222222,0.3333333333333333,-1.666848273078999,-4.755088530712135,1.6259081932793418,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,0,1
0.5755089909476966,1.0866504610419845,0.0,0.4318300247256493,0.0,4.181488203266787,-0.0140469324181656,1.2948823694720923,0.0,0.0,1.8373853869087895,-0.6639222478887006,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-1.2462996659108794,-2.4278306698788974,0.3333333333333333,-3.0409155029051536,0.1111111111111111,0.3702359346642468,-0.0172525613947942,-0.10063240561366057,0.0,0.0,0.5191192900072952,-4.755088530712135,-0.1316566214801296,0.3333333333333333,0.6341326826755145,0,0.6341326826755145,0.0,0.25,0.0,0,1
-0.1978535282568763,-0.25497074434320804,0.1111111111111111,-0.803113240934588,0.08333333333333333,-0.35390199637023595,-0.01704737826358,-0.011309501030700322,0.2222222222222222,0.1111111111111111,-2.102083711231995,-4.072227943210566,2.00787438314755,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,0,1
-3.0949063951708156,-4.321258080645877,0.3333333333333333,-1.2474085861571593,0.19444444444444442,0.0,-0.0167190660689355,0.1316154980280433,0.2222222222222222,0.0,0.0869332819236188,-0.030311539256362482,0.0976013574630238,0.3333333333333333,1.4598843756034523,0,1.4598843756034523,0.3333333333333333,0.25,0.0,0,1
-3.0949063951708156,-4.321258080645877,0.0,-4.959556673683751,0.027777777777777776,0.604355716878403,-0.0173918084564822,-0.16125119006736108,0.2222222222222222,0.0,0.6999923241170234,-4.755088530712135,-0.2512698855774418,0.0,-0.1916190102524235,0,-0.1916190102524236,0.0,0.125,0.0,1,0
0.2573731452541417,-0.20250838933087204,0.0,-0.5668848721781554,0.05555555555555555,-0.3393829401088929,-0.015999096735076,0.4450416151285274,0.0,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0.2249537406391757,0.3333333333333333,0.0836315540568891,0,0.083631554056889,0.1111111111111111,0.25,0.1111111111111111,1,0
-3.0949063951708156,0.7335001961861966,0.3333333333333333,0.2647055252503269,0.3333333333333333,-0.20871143375680581,-0.0172097277203727,-0.08198551105342147,0.2222222222222222,0.3333333333333333,-0.3945035917891138,0.7910197673160982,0.7344259431887474,0.3333333333333333,2.836137197150016,1,2.8361371971500167,0.4444444444444444,0.375,0.3333333333333333,1,0
-0.24959447327614714,-0.1653565554017613,0.1111111111111111,-0.614233685668848,0.16666666666666666,1.1705989110707804,-0.016932101590868,0.03887419183120884,0.1111111111111111,0.3333333333333333,1.0152348983243975,-0.3476165799874087,-0.1263860589496875,0.1111111111111111,1.18463381129414,0,1.18463381129414,0.3333333333333333,0.25,0.3333333333333333,1,0
-3.0949063951708156,-1.5961908623518368,0.3333333333333333,-2.0172222017561765,0.2222222222222222,-0.3393829401088929,-0.0131078798627911,1.7036825535112532,0.0,0.3333333333333333,-1.3723900433022265,-1.103428439357928,1.7533024224345426,0.0,1.7351349399127651,1,1.7351349399127654,0.3333333333333333,0.25,0.3333333333333333,0,1
0.20065949793851434,-0.9429473213573684,0.0,-0.6417551502959068,0.0,-0.35390199637023595,-0.013268477763913,1.6337690527607611,0.0,0.0,-2.102083711231995,-0.7758713098730988,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
0.5144300819797761,0.4362430276852787,0.0,0.989235754447495,0.0,0.0,-0.0144886019883945,1.1026092101470752,0.0,0.0,0.0869332819236188,-0.22496001779584252,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.1111111111111111,1,0
0.5514592732686778,0.852442618374056,0.1111111111111111,0.6313594156935568,0.0,0.16878402903811252,-0.0172313535905967,-0.09139995721723744,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7020858260316316,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,0.24694041997229824,0.3333333333333333,-0.5627297168758371,0.25,-0.3484573502722323,-0.0171384097673588,-0.050938481629419975,0.4444444444444444,0.1111111111111111,-1.666848273078999,-4.755088530712135,3.154231403870239,0.3333333333333333,2.0103855042220777,1,2.010385504222078,0.3333333333333333,0.375,0.1111111111111111,0,1
0.6064456887920016,0.5185005985703939,0.1111111111111111,0.9439893795130221,0.0,-0.09437386569872959,-0.0163839758786329,0.27749117951296615,0.0,0.1111111111111111,-0.0875094222424097,1.7484436779525068,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.24959447327614714,-0.738240900032387,0.0,-0.4091740841926531,0.0,-0.04900181488203267,-0.0036861828135943,5.805254361850643,0.0,0.0,0.0021753538983214,0.22160843477979358,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
-3.0949063951708156,-0.39556095327027846,0.3333333333333333,-0.4486488243916541,0.2222222222222222,-0.3393829401088929,-0.0169074746470744,0.049595103134327224,0.1111111111111111,0.3333333333333333,-1.3723900433022265,0.22160843477979358,1.7533024224345426,0.1111111111111111,1.7351349399127651,0,1.7351349399127654,0.3333333333333333,0.25,0.3333333333333333,0,1
0.16586364219663707,0.2283146734498298,0.1111111111111111,0.13865099913406836,0.08333333333333333,-0.2395644283121597,-0.0172278733950216,-0.0898849146528574,0.2222222222222222,0.1111111111111111,-0.5135592262370264,-4.755088530712135,0.0020755279147641,0.3333333333333333,0.3588821183662018,0,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-0.19930751564041418,-0.0019843095974738842,0.1111111111111111,0.7895815684590347,0.027777777777777776,1.0671506352087115,-0.0161636677972888,0.3733984678573171,0.2222222222222222,0.1111111111111111,0.9662521913648202,1.8096340585041915,-0.2572030669556937,0.0,-0.1916190102524235,0,-0.1916190102524236,0.1111111111111111,0.125,0.1111111111111111,1,0
0.9626794022319689,1.2770518508840074,0.1111111111111111,1.737408295546264,0.0,0.8711433756805808,-0.0150741982251571,0.847680081855891,0.1111111111111111,0.1111111111111111,0.8643003776574393,1.3693919184543044,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.6068572730847134,0.8618338741669651,0.1111111111111111,0.8192236191962613,0.0,0.6896551724137931,-0.0172204164522596,-0.08663866442326226,0.1111111111111111,0.1111111111111111,0.7564222381735122,0.9769805480003702,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.7032880504624641,0.7868006572579114,0.1111111111111111,1.6555376951509382,0.0,0.5226860254083484,-0.0167249698139243,0.12904540541275564,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.9698125877403967,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.042022553335258186,-4.321258080645877,0.3333333333333333,-0.1122786199435153,0.2777777777777778,-0.3103448275862069,-0.0171714137389204,-0.06530618615373951,0.2222222222222222,0.3333333333333333,-0.9531238224996238,0.7637477620952422,1.2438732394109595,0.2222222222222222,2.2856360685313906,0,2.2856360685313915,0.3333333333333333,0.25,0.3333333333333333,0,1
0.035666533899452305,-0.0019843095974738842,0.1111111111111111,-0.25374892607461336,0.0,-0.26678765880217786,-0.016590392096563,0.18763147209239375,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.10832488669182568,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-3.0949063951708156,-0.0019843095974738842,0.1111111111111111,-0.620168395306355,0.16666666666666666,-0.26678765880217786,-0.0170952153999175,-0.032134565641559004,0.1111111111111111,0.3333333333333333,-0.6440902286753902,-0.3222636979901726,0.3705232340905594,0.1111111111111111,1.18463381129414,0,1.18463381129414,0.3333333333333333,0.25,0.3333333333333333,1,0
-0.22523222726938102,0.4466526735043765,0.1111111111111111,-0.18339320570327586,0.0,-0.3103448275862069,-0.0171918158262697,-0.07418787974525036,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.03844079437627114,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
-0.18288878252517018,-4.321258080645877,0.3333333333333333,-0.21979699612293202,0.1388888888888889,-0.20871143375680581,-0.0171690028165092,-0.06425663304855804,0.2222222222222222,0.1111111111111111,-0.3945035917891138,-0.08244945908703179,0.1400549146857315,0.3333333333333333,0.9093832469848272,0,0.9093832469848272,0.1111111111111111,0.25,0.1111111111111111,1,0
0.3169962410871439,1.0240730897493515,0.0,0.7685800427674314,0.0,0.0,-0.0140587398967553,1.2897421891989993,0.0,0.0,0.0869332819236188,1.5429795914833977,-0.2844958199592799,0.0,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.0,1,0
1.3489818534108153,-4.321258080645877,0.3333333333333333,0.909864557404779,0.05555555555555555,0.9673321234119783,-0.0157774861864632,0.5415159099264506,0.0,0.1111111111111111,0.9159689132265976,0.036759213999366186,-0.2278886360321305,0.0,0.0836315540568891,0,0.083631554056889,0.0,0.25,0.1111111111111111,1,0
-0.08274428171137979,-0.0019843095974738842,0.1111111111111111,-0.3555039723323022,0.0,-0.3103448275862069,-0.0170546756376275,-0.014486285797989279,0.0,0.1111111111111111,-0.9531238224996238,-0.20902154212594073,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.035666533899452305,-4.321258080645877,0.4444444444444444,-0.1046257145757392,0.3333333333333333,0.0,-0.0167762896325877,0.10670421567380675,0.0,0.3333333333333333,0.0869332819236188,0.22160843477979358,0.3705279127646692,0.0,2.836137197150016,1,2.8361371971500167,0.3333333333333333,0.625,0.6666666666666666,0,1
0.22397750809334244,-0.7473118142863711,0.0,-0.44058640853601866,0.05555555555555555,-0.09437386569872959,-0.0142269805294052,1.2165015583136365,0.0,0.0,-0.0875094222424097,-1.1449417720142185,-0.1571302457764458,0.0,0.0836315540568891,0,0.083631554056889,0.0,0.25,0.3333333333333333,1,0
0.41659883161916916,0.5185005985703939,0.1111111111111111,0.9265835154847211,0.0,1.2776769509981851,-0.0156952738205819,0.5773056323548991,0.1111111111111111,0.0,1.0629938337787594,1.652631740238081,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.0,0.0,0.1111111111111111,1,0
-3.0949063951708156,0.7256636266669363,0.3333333333333333,0.024931712382849944,0.3055555555555555,-0.09437386569872959,-0.0172003243437133,-0.07789191470788355,0.2222222222222222,0.3333333333333333,-0.0875094222424097,-4.755088530712135,0.4160148380463074,0.3333333333333333,2.5608866328407034,0,2.560886632840704,0.3333333333333333,0.25,0.3333333333333333,0,1
0.32103038572429976,0.5516037639487911,0.1111111111111111,0.40776166337358355,0.0,1.1705989110707804,-0.0172599146424155,-0.10383351396874543,0.1111111111111111,0.1111111111111111,1.0152348983243975,0.7020858260316316,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
0.6005876896765675,0.852442618374056,0.1111111111111111,0.6904951103709773,0.0,0.5226860254083484,-0.0172271780369902,-0.08958220263786972,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.911198376159075,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,0,-0.4668695745617363,0.1111111111111111,0.0,0.1111111111111111,1,0
1.361135544938457,1.670852585559792,0.1111111111111111,1.4669715569286388,0.08333333333333333,5.749546279491833,-0.0171641582162543,-0.062147620656781,0.2222222222222222,0.1111111111111111,2.082866912739321,-4.755088530712135,-0.2449683115562402,0.3333333333333333,0.3588821183662018,1,0.3588821183662018,0.1111111111111111,0.25,0.1111111111111111,1,0
-0.018827694704308378,0.580036403908682,0.0,-0.040356569028836255,0.1111111111111111,-0.2395644283121597,-0.0079508172735387,3.9487199835486,0.3333333333333333,0.0,-0.5135592262370264,-4.755088530712135,0.0975993105394455,0.3333333333333333,0.6341326826755145,0,0.6341326826755145,0.0,0.25,0.0,0,1
