gdp_x_payment_ratio,PAY_AMT4,avg_payment,PAY_3,unemp_x_delinquency,PAY_5,PAY_4,PAY_AMT2,taiex_x_utilisation,payment_ratio,PAY_2,LIMIT_BAL_sq,PAY_AMT6,total_delinquency,PAY_AMT3,max_delinquency,cpi_risk_norm,rate_x_delinquency,PAY_1,is_anomaly,PAY_6,LIMIT_BAL,PAY_AMT1,true,pred
-0.0172189585307383,-2.814764228080276,-0.7448725090018657,0.1111111111111111,1.7351349399127654,0.3333333333333333,0.1111111111111111,-0.24661117247792613,1.5902841271302854,-0.08600398366677411,0.3333333333333333,-0.3484573502722323,-2.2159780465851675,0.2222222222222222,-0.08274428171137979,0.25,2.7721506012225148,1.7351349399127651,0.3333333333333333,1,0.3333333333333333,-1.666848273078999,-4.755088530712135,0,1
-0.0172136890723393,0.19648970813407893,-0.4758391031030867,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.05240519291336771,1.5539545576673397,-0.08371001667744014,0.3333333333333333,-0.3393829401088929,-1.6264017692652197,0.3333333333333333,-3.0949063951708156,0.25,2.7722015436314544,2.836137197150016,0.3333333333333333,1,0.3333333333333333,-1.3723900433022265,-0.4608380511121482,0,1
-0.0171548696914303,-2.814764228080276,0.1819983274819128,0.3333333333333333,2.2856360685313915,0.3333333333333333,0.3333333333333333,0.18912502360221406,1.0044669610897816,-0.05810402305860275,0.3333333333333333,-0.2395644283121597,0.4346513371580695,0.2777777777777778,0.0931994550166687,0.25,0.6707420062875338,2.2856360685313906,0.3333333333333333,0,0.1111111111111111,-0.5135592262370264,0.48722126621412404,0,1
-0.012978282022982,-2.814764228080276,-2.147635787604257,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.062767825023121,1.7601007171825391,0.0,0.44464609800362975,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2481055259427889,-0.1916190102524235,0.2222222222222222,0,0.0,0.5814972662319737,-4.755088530712135,0,1
-0.0165705440645965,-2.814764228080276,-2.0458489315392145,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-1.4007986183065364,-1.0598457995592752,0.19627196731736687,0.3333333333333333,1.9963702359346642,-0.400670507800158,0.05555555555555555,-3.0949063951708156,0.25,-0.2420403927034826,0.0836315540568891,0.0,0,0.0,1.3273719327921307,-4.755088530712135,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,8.793103448275861,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2737324574657663,-0.1916190102524235,0.2222222222222222,1,0.0,2.43337711773284,-4.755088530712135,0,1
-0.0157367360439196,-2.814764228080276,-1.5884836615060132,0.3333333333333333,0.083631554056889,0.1111111111111111,0.1111111111111111,-4.321258080645877,-0.9901497243093126,0.5592557751513515,0.0,-0.3484573502722323,-2.2159780465851675,0.05555555555555555,-3.0949063951708156,0.25,0.4796657853361687,0.0836315540568891,0.0,0,0.0,-1.666848273078999,-0.3633400109731043,1,0
-0.017215238095976,0.26663088282169384,0.1819983274819128,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.2283146734498298,1.4032327846239474,-0.08438435715403066,0.1111111111111111,-0.20871143375680581,0.2099103637100951,0.0,0.20258527999812884,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.3945035917891138,0.4306891230085945,1,0
-0.0171468270268831,-0.15553161896833645,-0.2741608559530529,0.1111111111111111,0.083631554056889,0.1111111111111111,0.3333333333333333,0.2283146734498298,1.546851468056743,-0.054602789045381996,0.1111111111111111,-0.3393829401088929,-0.06755808087248778,0.05555555555555555,-3.0949063951708156,0.25,0.2249537406391757,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-1.3723900433022265,-0.20902154212594073,0,1
-0.0172130068222503,0.46317186353556355,0.6347115928935126,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.5185005985703939,0.9613036256727012,-0.08341301097701252,0.1111111111111111,0.5226860254083484,0.3765219353213134,0.0,0.5209430600168321,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.6417328970763176,0.6523419284522012,1,0
-0.0172288948453606,-2.814764228080276,0.021709742544666878,0.1111111111111111,0.083631554056889,0.3333333333333333,0.1111111111111111,0.12882857412027715,1.610726719639619,-0.09032958527769788,0.1111111111111111,-0.26678765880217786,0.08483231314200733,0.05555555555555555,0.4845376147355317,0.25,-0.0661561352760001,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-0.6440902286753902,0.08062737668265434,1,0
-0.0139969211227316,0.46317186353556355,0.4920798286247737,0.0,-0.4668695745617363,0.0,0.0,0.8206357641906301,-1.0117226032769686,1.316653916400342,0.0,1.9963702359346642,0.3878422123814732,0.0,0.32103038572429976,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,1.3273719327921307,0.1434536682556073,1,0
-0.0172037951157037,-0.3522519488626691,-0.43005146393026217,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.07739427150690893,0.5348888347862587,-0.07940285487871686,0.1111111111111111,-0.3103448275862069,-0.2773172181738604,0.0,-0.16141431604005146,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,-0.07272942908755821,1,0
-0.0172273314112813,-0.5614278860176968,-1.1526034040733422,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,-0.31671326833823454,-0.0829532305769651,-0.08964897146574881,0.4444444444444444,-0.3393829401088929,-0.4284137440999439,0.19444444444444442,-1.1901506606821763,0.375,1.498577642135315,1.4598843756034523,0.0,0,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0,1
-0.0151438388021886,0.5976662925656756,-0.44031640690200713,0.0,0.083631554056889,0.0,0.0,-4.321258080645877,-0.8445587833477873,0.8173632688680232,0.0,-0.3393829401088929,-2.2159780465851675,0.05555555555555555,-3.0949063951708156,0.25,0.2249537406391757,0.0836315540568891,0.0,0,0.3333333333333333,-1.3723900433022265,-4.755088530712135,0,1
-0.017218771067847,-0.4222907216928031,-0.6333004405434185,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.12870809558806698,0.1993885871707572,-0.08592237496018786,0.1111111111111111,-0.3103448275862069,-0.3324566083412547,0.0,-0.5346500221847261,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,-0.09576559222442006,1,0
-0.0126867257952098,0.36609003545003416,0.38020175655219085,0.0,-0.4668695745617363,0.0,0.0,0.5901419636856501,-1.023265415045912,1.887024645868832,0.0,1.0671506352087115,0.2582407089742879,0.0,0.4466529204004928,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.9662521913648202,0.33438084046381855,1,0
0.120530892590399,0.11065092629307056,-0.5470119890825117,0.0,-0.1916190102524236,0.0,0.0,-0.39556095327027846,-1.063352828927813,59.88099591149202,0.0,0.2323049001814882,0.08711210020847432,0.027777777777777776,-3.0949063951708156,0.125,-0.2420405106345698,-0.1916190102524235,0.2222222222222222,0,0.0,0.3871513198050401,-4.755088530712135,1,0
-0.0171414540593646,0.5339026090446802,0.858760281358899,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.5930392708566061,1.1957692926250671,-0.05226376116262375,0.1111111111111111,0.3702359346642468,0.4276467793910213,0.0,0.45780569338170607,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.5191192900072952,1.5393357743649156,1,0
-0.0170900301974045,-0.3256572140778396,-0.38122862158060616,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.2045326901872562,1.6241610475723327,-0.0298772779855543,0.1111111111111111,-0.3484573502722323,0.08711210020847432,0.05555555555555555,-0.14163693776056305,0.25,0.4796657853361687,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-1.666848273078999,-0.17871493032359645,0,1
-0.0172553565560348,0.377313852074737,0.33287173608397175,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.7096586071884762,1.5354594268902215,-0.10184923040478573,0.3333333333333333,0.0,0.3515170225229502,0.08333333333333333,0.3130271571212327,0.25,-0.1207398867782926,0.3588821183662018,0.2222222222222222,0,0.1111111111111111,0.0869332819236188,-4.755088530712135,0,1
-0.0168501312215617,-2.814764228080276,-0.0038955611259121783,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.1653565554017613,0.739256953727288,0.07455856526314508,0.1111111111111111,-0.3393829401088929,-2.2159780465851675,0.0,-0.26681830039097415,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-1.3723900433022265,1.0616281398344471,1,0
-0.0161277026506571,0.11065092629307056,0.7939608675419174,0.1111111111111111,1.18463381129414,0.3333333333333333,0.3333333333333333,1.0613720072233828,0.5534579130772332,0.3890552684036687,0.1111111111111111,-0.3103448275862069,0.3646410847315479,0.16666666666666666,-3.0949063951708156,0.25,0.6325256156628638,1.18463381129414,0.1111111111111111,0,0.3333333333333333,-0.9531238224996238,1.6101711821029665,0,1
-0.0154760931378029,-0.021078616693130884,1.1338741640157515,0.0,-0.4668695745617363,0.1111111111111111,0.0,0.3996321865473891,-0.6311837394501111,0.6727221273583776,0.0,0.44464609800362975,0.3646410847315479,0.0,1.4743803809496074,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.1111111111111111,0.5814972662319737,0.6559565979824546,1,0
-0.0172564538670649,0.33795014905989007,0.16812816845838777,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.41045312162911873,1.77039402722309,-0.10232692566101151,0.3333333333333333,-0.17422867513611615,0.24790977229000014,0.1111111111111111,0.3160596459930095,0.25,0.0211810486223196,0.6341326826755145,0.3333333333333333,0,0.1111111111111111,-0.2847917733012345,-4.755088530712135,0,1
-0.0088900611635799,-2.814764228080276,0.018690758944721844,0.0,-0.1916190102524236,0.0,0.0,-0.031115273139600514,-1.048978889809297,3.5398365052928087,0.0,0.6896551724137931,0.466568897013319,0.027777777777777776,-3.0949063951708156,0.125,-0.2526542937416511,-0.1916190102524235,0.2222222222222222,0,0.0,0.7564222381735122,-1.3941717353451974,1,0
-0.0132216854910948,0.3900850926943099,-0.3034004699836733,0.0,-0.4668695745617363,0.0,0.0,-4.321258080645877,-1.0447471656722425,1.6541392542262718,0.0,0.604355716878403,0.1286466636358889,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.1111111111111111,0.6999923241170234,0.07251930409104665,1,0
-0.0169821814265968,-0.1559158946214444,-0.2210086272844761,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.2283146734498298,-0.2153699742807656,0.01707280707866889,0.3333333333333333,-0.29038112522686027,-0.12274782951552894,0.19444444444444442,-3.0949063951708156,0.25,0.60705576978589,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,-0.7891132362483021,-4.755088530712135,0,1
-0.0172000667669503,0.718171388998445,1.0511047645636822,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.9027936556230138,1.508592757016059,-0.07777978314767409,0.1111111111111111,1.3883847549909256,0.6034966390419498,0.0,0.6772126286275987,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,1.1095988810204689,1.1370681095927582,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,-0.09437386569872959,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2208130328678629,-0.1916190102524235,0.2222222222222222,0,0.0,-0.0875094222424097,-4.755088530712135,0,1
-0.0172589112244561,0.37091243576710897,0.15046290235878346,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.5185005985703939,1.2760515173618483,-0.10339669342644119,0.3333333333333333,-0.09437386569872959,0.08711210020847432,0.1111111111111111,0.22371684890830099,0.25,-0.0297646715936118,0.6341326826755145,0.3333333333333333,0,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0,1
-0.015340618692,-2.814764228080276,-0.35534640754656655,0.1111111111111111,-0.4668695745617363,0.0,0.0,-4.321258080645877,-0.8991165049077715,0.7316985691558758,0.1111111111111111,-0.3103448275862069,0.24450644761406712,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.9531238224996238,0.4735629163204164,1,0
-0.0171915481464175,-0.1559158946214444,-0.3961674515232114,0.3333333333333333,0.9093832469848272,0.1111111111111111,0.1111111111111111,-4.321258080645877,1.5741456017489042,-0.07407134998103529,0.3333333333333333,-0.3393829401088929,0.0,0.1388888888888889,0.035666533899452305,0.25,0.9891280815368592,0.9093832469848272,0.2222222222222222,0,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0,1
-0.0135167219802503,-1.038625707191667,-0.03984968718269513,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.0,0.521786102456892,-1.0281190884552285,1.525700254327147,0.0,0.3702359346642468,-0.5358875879471046,0.0,0.44937534932797457,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,0.5191192900072952,-0.22600553984294683,1,0
0.0035291283229216,-2.814764228080276,0.10726552827871869,0.3333333333333333,3.111387761459329,0.4444444444444444,0.3333333333333333,-4.321258080645877,-1.008292086212015,8.946314469323942,0.3333333333333333,-0.3393829401088929,0.7150259349955775,0.3611111111111111,-0.3272408554397131,0.375,3.026926323930682,3.1113877614593286,0.3333333333333333,1,0.3333333333333333,-1.3723900433022265,-4.755088530712135,0,1
-0.0133529962910855,0.03665700708458281,-0.5489290156014862,0.0,-0.4668695745617363,0.0,0.0,-0.3722061324200458,-1.0329694832936498,1.596975383157192,0.0,-0.17422867513611615,-0.266424525508948,0.0,-0.24795203242086913,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,-0.2847917733012345,-0.4352906266973334,1,0
-0.0171996183668537,0.0,-0.1898651307306654,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.39173422957051773,-0.8739683812026761,-0.07758457997088075,0.3333333333333333,6.177858439201452,0.2099103637100951,0.19444444444444442,-3.0949063951708156,0.25,-0.1953393236596071,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,2.140314080450793,-4.755088530712135,0,1
-0.0171856335893341,-0.23739697199571716,-0.36239593755770255,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.0019843095974738842,0.2869496801297089,-0.0714965505085998,0.1111111111111111,-0.29038112522686027,-0.26935663489186107,0.0,-0.4475458863967122,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.7891132362483021,-0.03970093975074638,1,0
-0.0139900026982888,0.2737462106005432,0.11800284729071807,0.0,-0.4668695745617363,0.0,0.1111111111111111,0.6234990775174356,-0.8553445096692001,1.3196657320536023,0.0,-0.3103448275862069,0.2125240292419795,0.0,-3.0949063951708156,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.0,-0.9531238224996238,0.10107548688130996,1,0
-0.0151021515960572,-2.814764228080276,-1.233550887879212,0.0,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.42587324107050595,-0.9707779845865242,0.835511068414567,0.3333333333333333,-0.3484573502722323,-2.2159780465851675,0.05555555555555555,-3.0949063951708156,0.25,0.4796657853361687,0.0836315540568891,0.0,0,0.0,-1.666848273078999,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,0.6341326826755145,0.0,0.0,-4.321258080645877,-1.060575555379075,-0.16125119006736108,0.3333333333333333,1.9963702359346642,-2.2159780465851675,0.1111111111111111,-3.0949063951708156,0.25,-0.1995849654476854,0.6341326826755145,0.3333333333333333,0,0.0,1.3273719327921307,-4.755088530712135,0,1
-0.0165407571957773,0.46317186353556355,-0.03418098874922248,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,-0.1653565554017613,0.5778272377405921,0.20923916216237265,0.3333333333333333,-0.3484573502722323,-0.1546365686886988,0.3333333333333333,-3.0949063951708156,0.375,4.300473811813412,2.836137197150016,0.2222222222222222,1,0.4444444444444444,-1.666848273078999,-0.4608380511121482,0,1
-0.0170608631267251,-0.3522519488626691,-0.03418098874922248,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.06182077906576844,-0.2962406467298564,-0.01717990147198189,0.1111111111111111,-0.13611615245009073,0.3646410847315479,0.05555555555555555,0.035666533899452305,0.25,-0.1455516624742182,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-0.1828566844305228,0.22160843477979358,0,1
-0.0171765506512434,-2.814764228080276,-0.08684168016129278,0.1111111111111111,0.6341326826755145,0.3333333333333333,0.1111111111111111,0.008705304998317598,1.326895461068625,-0.06754245151611639,0.1111111111111111,-0.3103448275862069,-2.2159780465851675,0.1111111111111111,0.3861157611634419,0.25,0.3268518037888158,0.6341326826755145,0.1111111111111111,0,0.3333333333333333,-0.9531238224996238,-0.1558706132907932,0,1
-0.0172497530363373,0.33677633076997154,0.29976821939717174,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,0.315879223095951,1.3067821013733674,-0.09940983564407542,0.3333333333333333,0.0,0.26513373594517553,0.3333333333333333,0.2660513215595181,0.25,0.3705279127646692,2.836137197150016,0.3333333333333333,1,0.3333333333333333,0.0869332819236188,0.8620438183856182,0,1
-0.0173401212886011,-2.814764228080276,-1.6645255479199708,0.1111111111111111,0.3588821183662018,0.0,0.1111111111111111,-0.37438949975354896,-0.3658682092728264,-0.13875008124089064,0.3333333333333333,-0.29038112522686027,-2.2159780465851675,0.08333333333333333,-3.0949063951708156,0.25,0.0975977185029357,0.3588821183662018,0.2222222222222222,0,0.0,-0.7891132362483021,-4.755088530712135,0,1
-0.0171252267680611,-2.814764228080276,-0.25374892607461336,0.3333333333333333,3.6618888900779543,0.5555555555555556,0.3333333333333333,-0.0019843095974738842,1.413278734159906,-0.04519949235958752,0.3333333333333333,-0.3393829401088929,-0.12274782951552894,0.41666666666666663,0.2660513215595181,0.5,3.536375884529138,3.661888890077954,0.3333333333333333,1,0.4444444444444444,-1.3723900433022265,0.22160843477979358,0,1
-0.0172436820382237,0.4782630749718738,0.44089644586554966,0.3333333333333333,0.9093832469848272,0.1111111111111111,0.1111111111111111,-4.321258080645877,1.7719566556366442,-0.09676693229224609,0.3333333333333333,0.0,0.3646410847315479,0.1388888888888889,0.48798343050834453,0.25,-0.0115692646576344,0.9093832469848272,0.2222222222222222,0,0.1111111111111111,0.0869332819236188,0.7481420290032386,0,1
