unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,PAY_2,PAY_6,PAY_1,gdp_x_payment_ratio,LIMIT_BAL_sq,avg_payment,BILL_AMT_PC2,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,cpi_risk_norm,true,pred
-0.1916190102524236,3.5398365052928087,-1.3941717353451974,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0088900611635799,0.6896551724137931,0.018690758944721844,9.94833245835442,0.0,0.125,-0.031115273139600514,0.0,-0.1916190102524235,0.027777777777777776,0.7564222381735122,-0.2526542937416511,1,0
-0.4668695745617363,1.6541392542262718,0.07251930409104665,0.3900850926943099,0.0,0.0,0.1111111111111111,0.0,-0.0132216854910948,0.604355716878403,-0.3034004699836733,9.487531691161506,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.6999923241170234,-0.2844958199592799,1,0
1.4598843756034523,0.01707280707866889,-4.755088530712135,-0.1559158946214444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0169821814265968,-0.29038112522686027,-0.2210086272844761,7.131225747725004,0.3333333333333333,0.25,0.2283146734498298,0.1111111111111111,1.4598843756034523,0.19444444444444442,-0.7891132362483021,0.60705576978589,0,1
-0.4668695745617363,-0.07777978314767409,1.1370681095927582,0.718171388998445,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172000667669503,1.3883847549909256,1.0511047645636822,1.2638535459955198,0.1111111111111111,0.0,0.9027936556230138,0.1111111111111111,-0.4668695745617363,0.0,1.1095988810204689,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,-0.09437386569872959,-4.959556673683751,9.931829541894084,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.0875094222424097,-0.2208130328678629,0,1
0.6341326826755145,-0.10339669342644119,-4.755088530712135,0.37091243576710897,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.0172589112244561,-0.09437386569872959,0.15046290235878346,2.279750845257957,0.1111111111111111,0.25,0.5185005985703939,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.0875094222424097,-0.0297646715936118,0,1
-0.4668695745617363,0.7316985691558758,0.4735629163204164,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.015340618692,-0.3103448275862069,-0.35534640754656655,7.387143780816215,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.9093832469848272,-0.07407134998103529,-0.030311539256362482,-0.1559158946214444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0171915481464175,-0.3393829401088929,-0.3961674515232114,6.18111286944519,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.9093832469848272,0.1388888888888889,-1.3723900433022265,0.9891280815368592,0,1
-0.4668695745617363,1.525700254327147,-0.22600553984294683,-1.038625707191667,0.1111111111111111,0.0,0.0,0.0,-0.0135167219802503,0.3702359346642468,-0.03984968718269513,10.404246187228592,0.0,0.0,0.521786102456892,0.1111111111111111,-0.4668695745617363,0.0,0.5191192900072952,-0.2844958199592799,1,0
3.111387761459329,8.946314469323942,-4.755088530712135,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0035291283229216,-0.3393829401088929,0.10726552827871869,9.896568663350306,0.3333333333333333,0.375,-4.321258080645877,0.4444444444444444,3.1113877614593286,0.3611111111111111,-1.3723900433022265,3.026926323930682,0,1
-0.4668695745617363,1.596975383157192,-0.4352906266973334,0.03665700708458281,0.0,0.0,0.0,0.0,-0.0133529962910855,-0.17422867513611615,-0.5489290156014862,9.580906375087313,0.0,0.0,-0.3722061324200458,0.0,-0.4668695745617363,0.0,-0.2847917733012345,-0.2844958199592799,1,0
1.4598843756034523,-0.07758457997088075,-4.755088530712135,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0171996183668537,6.177858439201452,-0.1898651307306654,3.727004614323181,0.3333333333333333,0.25,0.39173422957051773,0.1111111111111111,1.4598843756034523,0.19444444444444442,2.140314080450793,-0.1953393236596071,0,1
-0.4668695745617363,-0.0714965505085998,-0.03970093975074638,-0.23739697199571716,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171856335893341,-0.29038112522686027,-0.36239593755770255,3.26047820245865,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.7891132362483021,-0.2844958199592799,1,0
-0.4668695745617363,1.3196657320536023,0.10107548688130996,0.2737462106005432,0.0,0.0,0.0,0.0,-0.0139900026982888,-0.3103448275862069,0.11800284729071807,9.209778528875747,0.1111111111111111,0.0,0.6234990775174356,0.0,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.083631554056889,0.835511068414567,-4.755088530712135,-2.814764228080276,0.0,0.3333333333333333,0.0,0.0,-0.0151021515960572,-0.3484573502722323,-1.233550887879212,9.71116631274409,0.1111111111111111,0.25,-0.42587324107050595,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.666848273078999,0.4796657853361687,0,1
0.6341326826755145,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.0173918084564822,1.9963702359346642,-4.959556673683751,9.103487408024753,0.0,0.25,-4.321258080645877,0.0,0.6341326826755145,0.1111111111111111,1.3273719327921307,-0.1995849654476854,0,1
2.8361371971500167,0.20923916216237265,-0.4608380511121482,0.46317186353556355,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2222222222222222,-0.0165407571957773,-0.3484573502722323,-0.03418098874922248,8.637074604781027,0.3333333333333333,0.375,-0.1653565554017613,0.3333333333333333,2.836137197150016,0.3333333333333333,-1.666848273078999,4.300473811813412,0,1
0.083631554056889,-0.01717990147198189,0.22160843477979358,-0.3522519488626691,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.0170608631267251,-0.13611615245009073,-0.03418098874922248,3.431684479848489,0.1111111111111111,0.25,-0.06182077906576844,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.1828566844305228,-0.1455516624742182,0,1
2.8361371971500167,-0.09940983564407542,0.8620438183856182,0.33677633076997154,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0172497530363373,0.0,0.29976821939717174,2.2586842992036376,0.3333333333333333,0.25,0.315879223095951,0.3333333333333333,2.836137197150016,0.3333333333333333,0.0869332819236188,0.3705279127646692,0,1
0.3588821183662018,-0.13875008124089064,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,-0.0173401212886011,-0.29038112522686027,-1.6645255479199708,1.674826875966769,0.1111111111111111,0.25,-0.37438949975354896,0.0,0.3588821183662018,0.08333333333333333,-0.7891132362483021,0.0975977185029357,0,1
3.6618888900779543,-0.04519949235958752,0.22160843477979358,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,-0.0171252267680611,-0.3393829401088929,-0.25374892607461336,6.752323458936036,0.3333333333333333,0.5,-0.0019843095974738842,0.5555555555555556,3.661888890077954,0.41666666666666663,-1.3723900433022265,3.536375884529138,0,1
0.9093832469848272,-0.09676693229224609,0.7481420290032386,0.4782630749718738,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172436820382237,0.0,0.44089644586554966,2.7875983258597548,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.9093832469848272,0.1388888888888889,0.0869332819236188,-0.0115692646576344,0,1
1.7351349399127654,0.015498463193216913,0.3173937429971883,-2.814764228080276,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.016985797842896,-0.17422867513611615,-0.3247400746497875,7.723210591980734,0.3333333333333333,0.25,-0.0019843095974738842,0.3333333333333333,1.7351349399127651,0.2222222222222222,-0.2847917733012345,0.3268579172039191,0,1
-0.4668695745617363,1.099708879271159,1.0258196277808647,0.27525395801232905,0.0,0.0,0.0,0.0,-0.0144952643217955,0.05263157894736842,0.5912207042560005,5.308442570453124,0.0,0.0,0.9276072719140043,0.0,-0.4668695745617363,0.0,0.1673597344439074,-0.2844958199592799,1,0
0.9093832469848272,-0.0288477100624996,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0170876651828404,-0.3484573502722323,-0.3901499249876952,6.805250001259332,0.1111111111111111,0.25,-0.13729057189182056,0.3333333333333333,0.9093832469848272,0.1388888888888889,-1.666848273078999,1.6259081932793418,0,1
-0.4668695745617363,1.2948823694720923,-0.6639222478887006,0.5377256739396032,0.0,0.0,0.0,0.0,-0.0140469324181656,4.181488203266787,0.4318300247256493,8.673366078522228,0.0,0.0,1.0866504610419845,0.0,-0.4668695745617363,0.0,1.8373853869087895,-0.2844958199592799,1,0
0.6341326826755145,-0.10063240561366057,-4.755088530712135,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.0172525613947942,0.3702359346642468,-3.0409155029051536,9.106558580539673,0.0,0.25,-2.4278306698788974,0.0,0.6341326826755145,0.1111111111111111,0.5191192900072952,-0.1316566214801296,0,1
0.3588821183662018,-0.011309501030700322,-4.072227943210566,-0.6261201914013081,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.01704737826358,-0.35390199637023595,-0.803113240934588,7.650743487765118,0.1111111111111111,0.25,-0.25497074434320804,0.1111111111111111,0.3588821183662018,0.08333333333333333,-2.102083711231995,2.00787438314755,0,1
1.4598843756034523,0.1316154980280433,-0.030311539256362482,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,-0.0167190660689355,0.0,-1.2474085861571593,7.9846322608649185,0.3333333333333333,0.25,-4.321258080645877,0.0,1.4598843756034523,0.19444444444444442,0.0869332819236188,0.0976013574630238,0,1
1.18463381129414,0.03887419183120884,-0.3476165799874087,-0.19642138719233884,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.016932101590868,1.1705989110707804,-0.614233685668848,8.614450209426803,0.3333333333333333,0.25,-0.1653565554017613,0.3333333333333333,1.18463381129414,0.16666666666666666,1.0152348983243975,-0.1263860589496875,1,0
1.7351349399127654,1.7036825535112532,-1.103428439357928,-2.814764228080276,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.0131078798627911,-0.3393829401088929,-2.0172222017561765,9.86253947646036,0.3333333333333333,0.25,-1.5961908623518368,0.3333333333333333,1.7351349399127651,0.2222222222222222,-1.3723900433022265,1.7533024224345426,0,1
-0.4668695745617363,1.6337690527607611,-0.7758713098730988,-0.08485302548441206,0.0,0.0,0.0,0.0,-0.013268477763913,-0.35390199637023595,-0.6417551502959068,9.776246423927594,0.0,0.0,-0.9429473213573684,0.0,-0.4668695745617363,0.0,-2.102083711231995,-0.2844958199592799,1,0
0.6341326826755145,0.05215068286088978,-0.030311539256362482,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.016901604239559,-0.26678765880217786,-0.28825866216306417,8.136576964479103,0.3333333333333333,0.25,0.2283146734498298,0.3333333333333333,0.6341326826755145,0.1111111111111111,-0.6440902286753902,0.1521835494072796,0,1
-0.4668695745617363,1.1026092101470752,-0.22496001779584252,1.3404283870967435,0.0,0.0,0.1111111111111111,0.0,-0.0144886019883945,0.0,0.989235754447495,10.131778692345337,0.0,0.0,0.4362430276852787,0.0,-0.4668695745617363,0.0,0.0869332819236188,-0.2844958199592799,1,0
-0.4668695745617363,-0.09139995721723744,0.7020858260316316,0.32593776497342714,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172313535905967,0.16878402903811252,0.6313594156935568,2.297219480959407,0.1111111111111111,0.0,0.852442618374056,0.1111111111111111,-0.4668695745617363,0.0,0.3170934418812415,-0.2844958199592799,1,0
2.010385504222078,-0.050938481629419975,-4.755088530712135,-0.5079759773920336,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4444444444444444,-0.0171384097673588,-0.3484573502722323,-0.5627297168758371,7.107585497380738,0.3333333333333333,0.375,0.24694041997229824,0.1111111111111111,2.0103855042220777,0.25,-1.666848273078999,3.154231403870239,0,1
-0.4668695745617363,0.27749117951296615,1.7484436779525068,0.46317186353556355,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.0163839758786329,-0.09437386569872959,0.9439893795130221,9.579055709618835,0.1111111111111111,0.0,0.5185005985703939,0.1111111111111111,-0.4668695745617363,0.0,-0.0875094222424097,-0.2844958199592799,1,0
-0.4668695745617363,5.805254361850643,0.22160843477979358,-0.19770494158262408,0.0,0.0,0.0,0.0,-0.0036861828135943,-0.04900181488203267,-0.4091740841926531,8.964745556671822,0.0,0.0,-0.738240900032387,0.0,-0.4668695745617363,0.0,0.0021753538983214,-0.2844958199592799,1,0
1.7351349399127654,0.049595103134327224,0.22160843477979358,-0.1559158946214444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0169074746470744,-0.3393829401088929,-0.4486488243916541,7.558626451190222,0.3333333333333333,0.25,-0.39556095327027846,0.3333333333333333,1.7351349399127651,0.2222222222222222,-1.3723900433022265,1.7533024224345426,0,1
-0.1916190102524236,0.3733984678573171,1.8096340585041915,-0.1871372256015383,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,-0.0161636677972888,1.0671506352087115,0.7895815684590347,11.082912026399757,0.1111111111111111,0.125,-0.0019843095974738842,0.1111111111111111,-0.1916190102524235,0.027777777777777776,0.9662521913648202,-0.2572030669556937,1,0
-0.4668695745617363,0.847680081855891,1.3693919184543044,0.9966708297496274,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0150741982251571,0.8711433756805808,1.737408295546264,1.4009324874018998,0.1111111111111111,0.0,1.2770518508840074,0.1111111111111111,-0.4668695745617363,0.0,0.8643003776574393,-0.2844958199592799,1,0
-0.4668695745617363,-0.08663866442326226,0.9769805480003702,0.6440248573130932,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172204164522596,0.6896551724137931,0.8192236191962613,1.9287721085169267,0.1111111111111111,0.0,0.8618338741669651,0.1111111111111111,-0.4668695745617363,0.0,0.7564222381735122,-0.2844958199592799,1,0
0.3588821183662018,0.21326129361833612,-4.755088530712135,-0.6380442719341791,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0165315179807054,-0.3103448275862069,-0.49427198649277637,7.984739969214653,0.1111111111111111,0.25,-0.3776803621339124,0.1111111111111111,0.3588821183662018,0.08333333333333333,-0.9531238224996238,0.1740148978517919,0,1
-0.4668695745617363,0.12904540541275564,0.9698125877403967,0.5337104552412648,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0167249698139243,0.5226860254083484,1.6555376951509382,1.5720964113626852,0.1111111111111111,0.0,0.7868006572579114,0.1111111111111111,-0.4668695745617363,0.0,0.6417328970763176,-0.2844958199592799,1,0
2.2856360685313915,-0.06530618615373951,0.7637477620952422,-0.17807176922728454,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,-0.0171714137389204,-0.3103448275862069,-0.1122786199435153,3.6240288291365497,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.2856360685313906,0.2777777777777778,-0.9531238224996238,1.2438732394109595,0,1
0.083631554056889,1.606515944563878,0.0023622507979158495,0.6539956749690691,0.0,0.0,0.0,0.3333333333333333,-0.0133310807222613,-0.26678765880217786,0.488339973259631,9.822076444676782,0.0,0.25,0.06566767727016108,0.0,0.0836315540568891,0.05555555555555555,-0.6440902286753902,-0.0661561352760001,0,1
-0.4668695745617363,0.18763147209239375,0.10832488669182568,-0.1559158946214444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.016590392096563,-0.26678765880217786,-0.25374892607461336,9.277811858279353,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.6440902286753902,-0.2844958199592799,1,0
-0.4668695745617363,-0.07418787974525036,-0.03844079437627114,-0.1288259691132873,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171918158262697,-0.3103448275862069,-0.18339320570327586,3.681088667379305,0.1111111111111111,0.0,0.4466526735043765,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,1.2897421891989993,1.5429795914833977,0.2755046759590546,0.0,0.0,0.0,0.0,-0.0140587398967553,0.0,0.7685800427674314,5.129535399190314,0.0,0.0,1.0240730897493515,0.0,-0.4668695745617363,0.0,0.0869332819236188,-0.2844958199592799,1,0
0.9093832469848272,1.304509653792879,-1.4495233364587956,0.6370352979384556,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,-0.0140248176386334,-0.17422867513611615,0.18619578895976277,10.85304712702887,0.3333333333333333,0.25,-4.321258080645877,0.0,0.9093832469848272,0.1388888888888889,-0.2847917733012345,0.0976002657677195,0,1
0.083631554056889,1.5010420330589571,-1.0947593100847266,-0.5484175642307054,0.0,0.0,0.0,0.3333333333333333,-0.0135733642387348,0.16878402903811252,-1.1556297191962566,9.815850988772228,0.0,0.25,-0.9750760228157298,0.0,0.0836315540568891,0.05555555555555555,0.3170934418812415,-0.1945904884170285,0,1
0.3588821183662018,-0.08462104729646626,-4.755088530712135,-0.19471661348729616,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.017215781795543,-0.3393829401088929,-0.4837839301670701,5.703892385439883,0.1111111111111111,0.25,-0.05804730211382795,0.1111111111111111,0.3588821183662018,0.08333333333333333,-1.3723900433022265,0.4796785209384036,0,1
0.083631554056889,0.5415159099264506,0.036759213999366186,0.11065092629307056,0.3333333333333333,0.0,0.1111111111111111,0.0,-0.0157774861864632,0.9673321234119783,0.909864557404779,11.716454049410244,0.0,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.9159689132265976,-0.2278886360321305,1,0
